dr0,0.00141421
r0,0.05
R,2
R/r0,40
Nr,200
Ntheta,222
Nboundary,222
Nfluid,44400
Nparticles,44622
Apolar,0.0156104
Bpolar,0.0898893

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0548651,0.0527478,0.051197,99.1803,99.3842,97.8238

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
37867,1.2372,3.59443,-1.1125,-0.541304,fluid,,1.00011,0.998606,1.01139,,-0.000121581,-5.9157e-05,,0.0278689,0.01356,,-0.0190802,-0.00928374,,-100.008,-99.9875,-99.8091,
37868,1.2372,3.62274,-1.09674,-0.57257,fluid,,1.00011,0.998606,1.01139,,-0.000119858,-6.25739e-05,,0.027474,0.0143432,,-0.0188098,-0.00981997,,-100.008,-99.98,-99.7113,
37869,1.2372,3.65104,-1.08009,-0.603377,fluid,,1.00011,0.998606,1.01139,,-0.000118039,-6.59407e-05,,0.0270571,0.015115,,-0.0185244,-0.0103483,,-100.007,-99.9722,-99.6096,
37870,1.2372,3.67934,-1.06259,-0.633701,fluid,,1.00011,0.998606,1.01139,,-0.000116126,-6.92547e-05,,0.0266185,0.0158746,,-0.0182241,-0.0108684,,-100.007,-99.9641,-99.5043,
37871,1.2372,3.70765,-1.04423,-0.663517,fluid,,1.00011,0.998606,1.01139,,-0.00011412,-7.25132e-05,,0.0261586,0.0166215,,-0.0179092,-0.0113798,,-100.006,-99.9558,-99.3957,
37872,1.2372,3.73595,-1.02503,-0.692802,fluid,,1.00011,0.998606,1.01139,,-0.000112022,-7.57136e-05,,0.0256778,0.0173551,,-0.01758,-0.011882,,-100.006,-99.9473,-99.2841,
37873,1.2372,3.76425,-1.00502,-0.721531,fluid,,1.00011,0.998606,1.01139,,-0.000109834,-7.88534e-05,,0.0251763,0.0180748,,-0.0172367,-0.0123748,,-100.005,-99.9385,-99.1701,
37874,1.2372,3.79255,-0.984196,-0.749683,fluid,,1.00011,0.998606,1.01139,,-0.000107559,-8.193e-05,,0.0246548,0.0187801,,-0.0168797,-0.0128576,,-100.005,-99.9296,-99.0538,
37875,1.2372,3.82086,-0.962587,-0.777235,fluid,,1.00011,0.998606,1.01139,,-0.000105197,-8.4941e-05,,0.0241134,0.0194702,,-0.016509,-0.0133301,,-100.004,-99.9206,-98.9357,
37876,1.2372,3.84916,-0.940207,-0.804164,fluid,,1.00011,0.998606,1.01139,,-0.000102752,-8.78839e-05,,0.0235528,0.0201448,,-0.0161252,-0.013792,,-100.004,-99.9114,-98.8161,
37877,1.2372,3.87746,-0.917073,-0.830448,fluid,,1.00011,0.998606,1.01139,,-0.000100223,-9.07565e-05,,0.0229733,0.0208033,,-0.0157284,-0.0142428,,-100.003,-99.9022,-98.6955,
37878,1.2372,3.90576,-0.893205,-0.856068,fluid,,1.00011,0.998606,1.01139,,-9.76149e-05,-9.35563e-05,,0.0223754,0.0214451,,-0.0153191,-0.0146822,,-100.003,-99.8929,-98.5742,
37879,1.2372,3.93407,-0.868622,-0.881002,fluid,,1.00011,0.998606,1.01139,,-9.49283e-05,-9.62813e-05,,0.0217595,0.0220697,,-0.0148975,-0.0151098,,-100.002,-99.8836,-98.4526,
37880,1.2372,3.96237,-0.843343,-0.90523,fluid,,1.00011,0.998606,1.01139,,-9.21656e-05,-9.89291e-05,,0.0211263,0.0226766,,-0.0144639,-0.0155253,,-100.002,-99.8743,-98.3311,
37881,1.2372,3.99067,-0.817388,-0.928733,fluid,,1.00011,0.998606,1.01139,,-8.93291e-05,-0.000101498,,0.0204761,0.0232654,,-0.0140188,-0.0159284,,-100.001,-99.865,-98.2101,
37882,1.2372,4.01897,-0.790778,-0.951492,fluid,,1.00011,0.998606,1.01139,,-8.64211e-05,-0.000103985,,0.0198095,0.0238355,,-0.0135624,-0.0163188,,-100.001,-99.8558,-98.0899,
37883,1.2372,4.04728,-0.763536,-0.973489,fluid,,1.00011,0.998606,1.01139,,-8.34438e-05,-0.000106389,,0.0191271,0.0243865,,-0.0130952,-0.016696,,-100.001,-99.8467,-97.971,
37884,1.2372,4.07558,-0.735681,-0.994707,fluid,,1.00011,0.998606,1.01139,,-8.03997e-05,-0.000108708,,0.0184293,0.024918,,-0.0126174,-0.0170599,,-100,-99.8377,-97.8538,
37885,1.2372,4.10388,-0.707237,-1.01513,fluid,,1.00011,0.998606,1.01139,,-7.72912e-05,-0.000110939,,0.0177168,0.0254296,,-0.0121296,-0.0174101,,-99.9996,-99.8289,-97.7386,
37886,1.2372,4.13218,-0.678227,-1.03473,fluid,,1.00011,0.998606,1.01139,,-7.41208e-05,-0.000113082,,0.01699,0.0259208,,-0.0116321,-0.0177464,,-99.9991,-99.8203,-97.6257,
37887,1.2372,4.16049,-0.648674,-1.05351,fluid,,1.00011,0.998606,1.01139,,-7.0891e-05,-0.000115134,,0.0162497,0.0263912,,-0.0111252,-0.0180685,,-99.9987,-99.8118,-97.5156,
37888,1.2372,4.18879,-0.618601,-1.07145,fluid,,1.00011,0.998606,1.01139,,-6.76045e-05,-0.000117094,,0.0154964,0.0268405,,-0.0106094,-0.0183761,,-99.9982,-99.8036,-97.4086,
37889,1.2372,4.21709,-0.588032,-1.08852,fluid,,1.00011,0.998606,1.01139,,-6.42638e-05,-0.000118961,,0.0147306,0.0272682,,-0.0100852,-0.018669,,-99.9978,-99.7957,-97.3051,
37890,1.2372,4.2454,-0.556993,-1.10473,fluid,,1.00011,0.998606,1.01139,,-6.08716e-05,-0.000120732,,0.013953,0.0276742,,-0.00955281,-0.0189469,,-99.9974,-99.7881,-97.2053,
37891,1.2372,4.2737,-0.525507,-1.12005,fluid,,1.00011,0.998606,1.01139,,-5.74306e-05,-0.000122406,,0.0131643,0.028058,,-0.00901281,-0.0192096,,-99.997,-99.7807,-97.1096,
37892,1.2372,4.302,-0.493601,-1.13447,fluid,,1.00011,0.998606,1.01139,,-5.39437e-05,-0.000123982,,0.012365,0.0284193,,-0.00846559,-0.019457,,-99.9967,-99.7738,-97.0183,
37893,1.2372,4.3303,-0.461299,-1.14799,fluid,,1.00011,0.998606,1.01139,,-5.04135e-05,-0.000125459,,0.0115558,0.0287578,,-0.00791159,-0.0196888,,-99.9963,-99.7671,-96.9317,
37894,1.2372,4.35861,-0.428627,-1.16058,fluid,,1.00011,0.998606,1.01139,,-4.6843e-05,-0.000126835,,0.0107374,0.0290733,,-0.00735125,-0.0199048,,-99.996,-99.7609,-96.8501,
37895,1.2372,4.38691,-0.395612,-1.17225,fluid,,1.00011,0.998606,1.01139,,-4.3235e-05,-0.00012811,,0.00991035,0.0293655,,-0.00678503,-0.0201048,,-99.9957,-99.755,-96.7737,
37896,1.2372,4.41521,-0.362281,-1.18297,fluid,,1.00011,0.998606,1.01139,,-3.95923e-05,-0.000129282,,0.00907537,0.0296342,,-0.00621337,-0.0202888,,-99.9954,-99.7496,-96.7028,
37897,1.2372,4.44351,-0.328659,-1.19275,fluid,,1.00011,0.998606,1.01139,,-3.59179e-05,-0.000130351,,0.00823312,0.0298791,,-0.00563673,-0.0204565,,-99.9951,-99.7446,-96.6376,
37898,1.2372,4.47182,-0.294774,-1.20157,fluid,,1.00011,0.998606,1.01139,,-3.22147e-05,-0.000131315,,0.00738428,0.0301002,,-0.00505558,-0.0206078,,-99.9949,-99.7401,-96.5782,
37899,1.2372,4.50012,-0.260653,-1.20943,fluid,,1.00011,0.998606,1.01139,,-2.84857e-05,-0.000132174,,0.00652952,0.0302971,,-0.00447038,-0.0207426,,-99.9947,-99.736,-96.525,
37900,1.2372,4.52842,-0.226323,-1.21632,fluid,,1.00011,0.998606,1.01139,,-2.47339e-05,-0.000132927,,0.00566953,0.0304697,,-0.00388159,-0.0208608,,-99.9945,-99.7324,-96.4781,
37901,1.2372,4.55672,-0.191812,-1.22224,fluid,,1.00011,0.998606,1.01139,,-2.09623e-05,-0.000133574,,0.004805,0.030618,,-0.0032897,-0.0209623,,-99.9943,-99.7293,-96.4376,
37902,1.2372,4.58503,-0.157147,-1.22718,fluid,,1.00011,0.998606,1.01139,,-1.71739e-05,-0.000134114,,0.00393663,0.0307417,,-0.00269517,-0.021047,,-99.9942,-99.7267,-96.4036,
37903,1.2372,4.61333,-0.122356,-1.23114,fluid,,1.00011,0.998606,1.01139,,-1.33718e-05,-0.000134546,,0.00306509,0.0308408,,-0.00209849,-0.0211148,,-99.9941,-99.7246,-96.3763,
37904,1.2372,4.64163,-0.0874671,-1.23411,fluid,,1.00011,0.998606,1.01139,,-9.55895e-06,-0.000134871,,0.00219111,0.0309152,,-0.00150012,-0.0211658,,-99.994,-99.723,-96.3558,
37905,1.2372,4.66994,-0.0525083,-1.23609,fluid,,1.00011,0.998606,1.01139,,-5.73843e-06,-0.000135087,,0.00131537,0.0309648,,-0.000900554,-0.0211997,,-99.9939,-99.722,-96.342,
37906,1.2372,4.69824,-0.0175074,-1.23708,fluid,,1.00011,0.998606,1.01139,,-1.91332e-06,-0.000135195,,0.000438573,0.0309896,,-0.000300265,-0.0212167,,-99.9939,-99.7214,-96.3352,
37907,1.2372,4.72654,0.0175074,-1.23708,fluid,,1.00011,0.998606,1.01139,,1.91332e-06,-0.000135195,,-0.000438573,0.0309896,,0.000300265,-0.0212167,,-99.9939,-99.7214,-96.3352,
37908,1.2372,4.75484,0.0525083,-1.23609,fluid,,1.00011,0.998606,1.01139,,5.73843e-06,-0.000135087,,-0.00131537,0.0309648,,0.000900554,-0.0211997,,-99.9939,-99.722,-96.342,
37909,1.2372,4.78315,0.0874671,-1.23411,fluid,,1.00011,0.998606,1.01139,,9.55894e-06,-0.000134871,,-0.00219111,0.0309152,,0.00150012,-0.0211658,,-99.994,-99.723,-96.3558,
37910,1.2372,4.81145,0.122356,-1.23114,fluid,,1.00011,0.998606,1.01139,,1.33718e-05,-0.000134546,,-0.00306509,0.0308408,,0.00209849,-0.0211148,,-99.9941,-99.7246,-96.3763,
37911,1.2372,4.83975,0.157147,-1.22718,fluid,,1.00011,0.998606,1.01139,,1.71739e-05,-0.000134114,,-0.00393663,0.0307417,,0.00269517,-0.021047,,-99.9942,-99.7267,-96.4036,
37912,1.2372,4.86805,0.191812,-1.22224,fluid,,1.00011,0.998606,1.01139,,2.09623e-05,-0.000133574,,-0.004805,0.030618,,0.0032897,-0.0209623,,-99.9943,-99.7293,-96.4376,
37913,1.2372,4.89636,0.226323,-1.21632,fluid,,1.00011,0.998606,1.01139,,2.47339e-05,-0.000132927,,-0.00566953,0.0304697,,0.00388159,-0.0208608,,-99.9945,-99.7324,-96.4781,
37914,1.2372,4.92466,0.260653,-1.20943,fluid,,1.00011,0.998606,1.01139,,2.84857e-05,-0.000132174,,-0.00652952,0.0302971,,0.00447038,-0.0207426,,-99.9947,-99.736,-96.525,
37915,1.2372,4.95296,0.294774,-1.20157,fluid,,1.00011,0.998606,1.01139,,3.22147e-05,-0.000131315,,-0.00738428,0.0301002,,0.00505558,-0.0206078,,-99.9949,-99.7401,-96.5782,
37916,1.2372,4.98126,0.328659,-1.19275,fluid,,1.00011,0.998606,1.01139,,3.59179e-05,-0.000130351,,-0.00823312,0.0298791,,0.00563673,-0.0204565,,-99.9951,-99.7446,-96.6376,
37917,1.2372,5.00957,0.362281,-1.18297,fluid,,1.00011,0.998606,1.01139,,3.95923e-05,-0.000129282,,-0.00907537,0.0296342,,0.00621337,-0.0202888,,-99.9954,-99.7496,-96.7028,
37918,1.2372,5.03787,0.395612,-1.17225,fluid,,1.00011,0.998606,1.01139,,4.32349e-05,-0.00012811,,-0.00991035,0.0293655,,0.00678503,-0.0201048,,-99.9957,-99.755,-96.7737,
37919,1.2372,5.06617,0.428627,-1.16058,fluid,,1.00011,0.998606,1.01139,,4.6843e-05,-0.000126835,,-0.0107374,0.0290733,,0.00735125,-0.0199048,,-99.996,-99.7609,-96.8501,
37920,1.2372,5.09447,0.461299,-1.14799,fluid,,1.00011,0.998606,1.01139,,5.04135e-05,-0.000125459,,-0.0115558,0.0287578,,0.00791159,-0.0196888,,-99.9963,-99.7671,-96.9317,
37921,1.2372,5.12278,0.493601,-1.13447,fluid,,1.00011,0.998606,1.01139,,5.39437e-05,-0.000123982,,-0.012365,0.0284193,,0.00846559,-0.019457,,-99.9967,-99.7738,-97.0183,
37922,1.2372,5.15108,0.525507,-1.12005,fluid,,1.00011,0.998606,1.01139,,5.74306e-05,-0.000122406,,-0.0131643,0.028058,,0.00901281,-0.0192096,,-99.997,-99.7807,-97.1096,
37923,1.2372,5.17938,0.556993,-1.10473,fluid,,1.00011,0.998606,1.01139,,6.08716e-05,-0.000120732,,-0.013953,0.0276742,,0.00955281,-0.0189469,,-99.9974,-99.7881,-97.2053,
37924,1.2372,5.20769,0.588032,-1.08852,fluid,,1.00011,0.998606,1.01139,,6.42638e-05,-0.000118961,,-0.0147306,0.0272682,,0.0100852,-0.018669,,-99.9978,-99.7957,-97.3051,
37925,1.2372,5.23599,0.618601,-1.07145,fluid,,1.00011,0.998606,1.01139,,6.76045e-05,-0.000117094,,-0.0154964,0.0268405,,0.0106094,-0.0183761,,-99.9982,-99.8036,-97.4086,
37926,1.2372,5.26429,0.648674,-1.05351,fluid,,1.00011,0.998606,1.01139,,7.0891e-05,-0.000115134,,-0.0162497,0.0263912,,0.0111252,-0.0180685,,-99.9987,-99.8118,-97.5156,
37927,1.2372,5.29259,0.678227,-1.03473,fluid,,1.00011,0.998606,1.01139,,7.41208e-05,-0.000113082,,-0.01699,0.0259208,,0.0116321,-0.0177464,,-99.9991,-99.8203,-97.6257,
37928,1.2372,5.3209,0.707237,-1.01513,fluid,,1.00011,0.998606,1.01139,,7.72912e-05,-0.000110939,,-0.0177168,0.0254296,,0.0121296,-0.0174101,,-99.9996,-99.8289,-97.7386,
37929,1.2372,5.3492,0.735681,-0.994707,fluid,,1.00011,0.998606,1.01139,,8.03997e-05,-0.000108708,,-0.0184293,0.024918,,0.0126174,-0.0170599,,-100,-99.8377,-97.8538,
37930,1.2372,5.3775,0.763536,-0.973489,fluid,,1.00011,0.998606,1.01139,,8.34438e-05,-0.000106389,,-0.0191271,0.0243865,,0.0130952,-0.016696,,-100.001,-99.8467,-97.971,
37931,1.2372,5.4058,0.790778,-0.951492,fluid,,1.00011,0.998606,1.01139,,8.64211e-05,-0.000103985,,-0.0198095,0.0238355,,0.0135624,-0.0163188,,-100.001,-99.8558,-98.0899,
37932,1.2372,5.43411,0.817388,-0.928733,fluid,,1.00011,0.998606,1.01139,,8.93291e-05,-0.000101498,,-0.0204761,0.0232654,,0.0140188,-0.0159284,,-100.001,-99.865,-98.2101,
37933,1.2372,5.46241,0.843343,-0.90523,fluid,,1.00011,0.998606,1.01139,,9.21656e-05,-9.89291e-05,,-0.0211263,0.0226766,,0.0144639,-0.0155253,,-100.002,-99.8743,-98.3311,
37934,1.2372,5.49071,0.868622,-0.881002,fluid,,1.00011,0.998606,1.01139,,9.49283e-05,-9.62813e-05,,-0.0217595,0.0220697,,0.0148975,-0.0151098,,-100.002,-99.8836,-98.4526,
37935,1.2372,5.51901,0.893205,-0.856068,fluid,,1.00011,0.998606,1.01139,,9.76149e-05,-9.35563e-05,,-0.0223754,0.0214451,,0.0153191,-0.0146822,,-100.003,-99.8929,-98.5742,
37936,1.2372,5.54732,0.917073,-0.830448,fluid,,1.00011,0.998606,1.01139,,0.000100223,-9.07565e-05,,-0.0229733,0.0208033,,0.0157284,-0.0142428,,-100.003,-99.9022,-98.6955,
37937,1.2372,5.57562,0.940207,-0.804164,fluid,,1.00011,0.998606,1.01139,,0.000102752,-8.78839e-05,,-0.0235528,0.0201448,,0.0161252,-0.013792,,-100.004,-99.9114,-98.8161,
37938,1.2372,5.60392,0.962587,-0.777235,fluid,,1.00011,0.998606,1.01139,,0.000105197,-8.4941e-05,,-0.0241134,0.0194702,,0.016509,-0.0133301,,-100.004,-99.9206,-98.9357,
37939,1.2372,5.63222,0.984196,-0.749683,fluid,,1.00011,0.998606,1.01139,,0.000107559,-8.193e-05,,-0.0246548,0.0187801,,0.0168797,-0.0128576,,-100.005,-99.9296,-99.0538,
37940,1.2372,5.66053,1.00502,-0.721531,fluid,,1.00011,0.998606,1.01139,,0.000109834,-7.88534e-05,,-0.0251763,0.0180748,,0.0172367,-0.0123748,,-100.005,-99.9385,-99.1701,
37941,1.2372,5.68883,1.02503,-0.692802,fluid,,1.00011,0.998606,1.01139,,0.000112022,-7.57136e-05,,-0.0256778,0.0173551,,0.01758,-0.011882,,-100.006,-99.9473,-99.2841,
37942,1.2372,5.71713,1.04423,-0.663517,fluid,,1.00011,0.998606,1.01139,,0.00011412,-7.25132e-05,,-0.0261586,0.0166215,,0.0179092,-0.0113798,,-100.006,-99.9558,-99.3957,
37943,1.2372,5.74544,1.06259,-0.633701,fluid,,1.00011,0.998606,1.01139,,0.000116126,-6.92547e-05,,-0.0266185,0.0158746,,0.0182241,-0.0108684,,-100.007,-99.9641,-99.5043,
37944,1.2372,5.77374,1.08009,-0.603377,fluid,,1.00011,0.998606,1.01139,,0.000118039,-6.59407e-05,,-0.0270571,0.015115,,0.0185244,-0.0103483,,-100.007,-99.9722,-99.6096,
37945,1.2372,5.80204,1.09674,-0.57257,fluid,,1.00011,0.998606,1.01139,,0.000119858,-6.25739e-05,,-0.027474,0.0143432,,0.0188098,-0.00981997,,-100.008,-99.98,-99.7113,
37946,1.2372,5.83034,1.1125,-0.541304,fluid,,1.00011,0.998606,1.01139,,0.000121581,-5.9157e-05,,-0.0278689,0.01356,,0.0190802,-0.00928374,,-100.008,-99.9875,-99.8091,
37947,1.2372,5.85865,1.12737,-0.509605,fluid,,1.00011,0.998606,1.01139,,0.000123206,-5.56927e-05,,-0.0282414,0.0127659,,0.0193352,-0.00874008,,-100.008,-99.9946,-99.9026,
37948,1.2372,5.88695,1.14134,-0.477497,fluid,,1.00011,0.998606,1.01139,,0.000124733,-5.21838e-05,,-0.0285914,0.0119616,,0.0195748,-0.00818941,,-100.009,-100.001,-99.9916,
37949,1.2372,5.91525,1.1544,-0.445007,fluid,,1.00011,0.998606,1.01139,,0.00012616,-4.86331e-05,,-0.0289184,0.0111477,,0.0197987,-0.00763219,,-100.009,-100.008,-100.076,
37950,1.2372,5.94355,1.16653,-0.412161,fluid,,1.00011,0.998606,1.01139,,0.000127485,-4.50435e-05,,-0.0292223,0.0103249,,0.0200068,-0.00706885,,-100.009,-100.014,-100.155,
37951,1.2372,5.97186,1.17773,-0.378985,fluid,,1.00011,0.998606,1.01139,,0.000128709,-4.14178e-05,,-0.0295028,0.00949381,,0.0201988,-0.00649985,,-100.01,-100.02,-100.228,
37952,1.2372,6.00016,1.18798,-0.345504,fluid,,1.00011,0.998606,1.01139,,0.00012983,-3.77588e-05,,-0.0297596,0.00865511,,0.0203747,-0.00592564,,-100.01,-100.025,-100.297,
37953,1.2372,6.02846,1.19728,-0.311748,fluid,,1.00011,0.998606,1.01139,,0.000130846,-3.40697e-05,,-0.0299927,0.00780948,,0.0205342,-0.00534669,,-100.01,-100.03,-100.359,
37954,1.2372,6.05676,1.20562,-0.277741,fluid,,1.00011,0.998606,1.01139,,0.000131758,-3.03533e-05,,-0.0302016,0.0069576,,0.0206773,-0.00476345,,-100.01,-100.034,-100.415,
37955,1.2372,6.08507,1.213,-0.243512,fluid,,1.00011,0.998606,1.01139,,0.000132564,-2.66125e-05,,-0.0303864,0.00610014,,0.0208038,-0.0041764,,-100.011,-100.038,-100.465,
37956,1.2372,6.11337,1.21941,-0.209088,fluid,,1.00011,0.998606,1.01139,,0.000133264,-2.28504e-05,,-0.0305469,0.00523779,,0.0209137,-0.00358601,,-100.011,-100.041,-100.509,
37957,1.2372,6.14167,1.22483,-0.174497,fluid,,1.00011,0.998606,1.01139,,0.000133857,-1.90701e-05,,-0.0306829,0.00437125,,0.0210068,-0.00299274,,-100.011,-100.044,-100.546,
37958,1.2372,6.16997,1.22928,-0.139765,fluid,,1.00011,0.998606,1.01139,,0.000134343,-1.52744e-05,,-0.0307943,0.00350121,,0.021083,-0.00239707,,-100.011,-100.046,-100.577,
37959,1.2372,6.19828,1.23274,-0.104922,fluid,,1.00011,0.998606,1.01139,,0.000134722,-1.14665e-05,,-0.0308811,0.00262836,,0.0211424,-0.00179949,,-100.011,-100.048,-100.601,
37960,1.2372,6.22658,1.23522,-0.0699947,fluid,,1.00011,0.998606,1.01139,,0.000134992,-7.64945e-06,,-0.0309431,0.00175341,,0.0211849,-0.00120046,,-100.011,-100.049,-100.618,
37961,1.2372,6.25488,1.23671,-0.0350114,fluid,,1.00011,0.998606,1.01139,,0.000135155,-3.82626e-06,,-0.0309803,0.000877058,,0.0212104,-0.00060047,,-100.011,-100.05,-100.628,
37962,1.25729,0,1.25729,0,fluid,,1.00011,0.998607,1.0114,,0.000133849,-3.50378e-14,,-0.0304114,1.10439e-13,,0.0209236,1.73368e-13,,-100.011,-100.052,-100.633,
37963,1.25729,0.0283026,1.25679,0.03558,fluid,,1.00011,0.998607,1.0114,,0.000133796,3.78779e-06,,-0.0303992,-0.000860608,,0.0209152,0.000592115,,-100.011,-100.052,-100.63,
37964,1.25729,0.0566053,1.25528,0.0711315,fluid,,1.00011,0.998607,1.0114,,0.000133635,7.57254e-06,,-0.0303627,-0.00172053,,0.0208901,0.00118375,,-100.011,-100.051,-100.62,
37965,1.25729,0.0849079,1.25276,0.106626,fluid,,1.00011,0.998607,1.0114,,0.000133367,1.13512e-05,,-0.0303018,-0.00257907,,0.0208482,0.00177445,,-100.011,-100.05,-100.603,
37966,1.25729,0.113211,1.24925,0.142035,fluid,,1.00011,0.998607,1.0114,,0.000132993,1.51208e-05,,-0.0302167,-0.00343554,,0.0207897,0.00236372,,-100.011,-100.048,-100.579,
37967,1.25729,0.141513,1.24473,0.17733,fluid,,1.00011,0.998607,1.0114,,0.000132511,1.88783e-05,,-0.0301074,-0.00428927,,0.0207145,0.0029511,,-100.011,-100.046,-100.548,
37968,1.25729,0.169816,1.23921,0.212484,fluid,,1.00011,0.998607,1.0114,,0.000131924,2.26207e-05,,-0.029974,-0.00513955,,0.0206227,0.00353611,,-100.011,-100.043,-100.511,
37969,1.25729,0.198118,1.2327,0.247467,fluid,,1.00011,0.998607,1.0114,,0.000131231,2.63449e-05,,-0.0298165,-0.00598572,,0.0205143,0.00411829,,-100.011,-100.039,-100.467,
37970,1.25729,0.226421,1.2252,0.282252,fluid,,1.00011,0.998607,1.0114,,0.000130433,3.00481e-05,,-0.0296352,-0.0068271,,0.0203896,0.00469717,,-100.01,-100.035,-100.417,
37971,1.25729,0.254724,1.21672,0.31681,fluid,,1.00011,0.998607,1.0114,,0.000129531,3.37271e-05,,-0.0294301,-0.00766301,,0.0202485,0.00527229,,-100.01,-100.031,-100.361,
37972,1.25729,0.283026,1.20727,0.351116,fluid,,1.00011,0.998607,1.0114,,0.000128524,3.73792e-05,,-0.0292015,-0.00849278,,0.0200912,0.00584319,,-100.01,-100.026,-100.298,
37973,1.25729,0.311329,1.19685,0.385139,fluid,,1.00011,0.998607,1.0114,,0.000127415,4.10013e-05,,-0.0289494,-0.00931574,,0.0199178,0.00640941,,-100.01,-100.021,-100.23,
37974,1.25729,0.339632,1.18547,0.418855,fluid,,1.00011,0.998607,1.0114,,0.000126204,4.45906e-05,,-0.0286742,-0.0101312,,0.0197284,0.00697049,,-100.009,-100.015,-100.157,
37975,1.25729,0.367934,1.17315,0.452234,fluid,,1.00011,0.998607,1.0114,,0.000124891,4.81442e-05,,-0.028376,-0.0109386,,0.0195233,0.00752599,,-100.009,-100.009,-100.077,
37976,1.25729,0.396237,1.15988,0.485252,fluid,,1.00011,0.998607,1.0114,,0.000123479,5.16591e-05,,-0.0280551,-0.0117373,,0.0193025,0.00807546,,-100.009,-100.003,-99.9933,
37977,1.25729,0.42454,1.14568,0.517881,fluid,,1.00011,0.998607,1.0114,,0.000121967,5.51328e-05,,-0.0277117,-0.0125265,,0.0190662,0.00861846,,-100.008,-99.9956,-99.9044,
37978,1.25729,0.452842,1.13057,0.550095,fluid,,1.00011,0.998607,1.0114,,0.000120358,5.85622e-05,,-0.0273462,-0.0133057,,0.0188147,0.00915456,,-100.008,-99.9883,-99.8108,
37979,1.25729,0.481145,1.11455,0.581868,fluid,,1.00011,0.998607,1.0114,,0.000118653,6.19448e-05,,-0.0269587,-0.0140742,,0.0185481,0.00968333,,-100.007,-99.9807,-99.7131,
37980,1.25729,0.509447,1.09764,0.613176,fluid,,1.00011,0.998607,1.0114,,0.000116852,6.52777e-05,,-0.0265496,-0.0148315,,0.0182666,0.0102043,,-100.007,-99.9728,-99.6113,
37981,1.25729,0.53775,1.07984,0.643992,fluid,,1.00011,0.998607,1.0114,,0.000114958,6.85584e-05,,-0.0261192,-0.0155769,,0.0179705,0.0107172,,-100.007,-99.9646,-99.506,
37982,1.25729,0.566053,1.06119,0.674293,fluid,,1.00011,0.998607,1.0114,,0.000112972,7.17841e-05,,-0.025668,-0.0163098,,0.01766,0.0112214,,-100.006,-99.9562,-99.3974,
37983,1.25729,0.594355,1.04168,0.704053,fluid,,1.00011,0.998607,1.0114,,0.000110896,7.49523e-05,,-0.0251961,-0.0170296,,0.0173354,0.0117167,,-100.006,-99.9475,-99.2859,
37984,1.25729,0.622658,1.02134,0.733249,fluid,,1.00011,0.998607,1.0114,,0.00010873,7.80605e-05,,-0.0247041,-0.0177358,,0.0169969,0.0122026,,-100.005,-99.9386,-99.1718,
37985,1.25729,0.650961,1.00018,0.761858,fluid,,1.00011,0.998607,1.0114,,0.000106478,8.11062e-05,,-0.0241923,-0.0184278,,0.0166448,0.0126787,,-100.005,-99.9296,-99.0556,
37986,1.25729,0.679263,0.97822,0.789857,fluid,,1.00011,0.998607,1.0114,,0.00010414,8.40869e-05,,-0.0236612,-0.0191051,,0.0162793,0.0131446,,-100.004,-99.9204,-98.9374,
37987,1.25729,0.707566,0.955476,0.817223,fluid,,1.00011,0.998607,1.0114,,0.000101718,8.70003e-05,,-0.023111,-0.019767,,0.0159008,0.0136001,,-100.004,-99.9111,-98.8179,
37988,1.25729,0.735869,0.931967,0.843935,fluid,,1.00011,0.998607,1.0114,,9.92157e-05,8.9844e-05,,-0.0225424,-0.0204131,,0.0155096,0.0140446,,-100.003,-99.9017,-98.6973,
37989,1.25729,0.764171,0.907711,0.86997,fluid,,1.00011,0.998607,1.0114,,9.66334e-05,9.26157e-05,,-0.0219557,-0.0210428,,0.0151059,0.0144779,,-100.003,-99.8923,-98.5759,
37990,1.25729,0.792474,0.882728,0.895309,fluid,,1.00011,0.998607,1.0114,,9.39738e-05,9.53132e-05,,-0.0213514,-0.0216557,,0.0146902,0.0148995,,-100.002,-99.8829,-98.4543,
37991,1.25729,0.820776,0.857038,0.919931,fluid,,1.00011,0.998607,1.0114,,9.12389e-05,9.79344e-05,,-0.02073,-0.0222513,,0.0142627,0.0153093,,-100.002,-99.8734,-98.3328,
37992,1.25729,0.849079,0.830662,0.943816,fluid,,1.00011,0.998607,1.0114,,8.8431e-05,0.000100477,,-0.020092,-0.022829,,0.0138237,0.0157068,,-100.001,-99.864,-98.2118,
37993,1.25729,0.877382,0.803621,0.966944,fluid,,1.00011,0.998607,1.0114,,8.55522e-05,0.000102939,,-0.019438,-0.0233884,,0.0133737,0.0160917,,-100.001,-99.8547,-98.0917,
37994,1.25729,0.905684,0.775935,0.989299,fluid,,1.00011,0.998607,1.0114,,8.26048e-05,0.000105319,,-0.0187683,-0.0239291,,0.012913,0.0164637,,-100,-99.8454,-97.9728,
