dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,60
Ntheta,70
Nboundary,70
Nfluid,4200
Nparticles,4270
Apolar,0.0536778
Bpolar,0.00810983

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0943825,0.0899719,0.083827,10.9521,11.4058,12.4217

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
131,0.00544721,5.47535,0.00376437,-0.00393722,fluid,,0.856918,0.894085,0.923042,,359.213,-375.708,,357.642,-374.064,,350.152,-366.23,,-77.1641,-80.6487,-80.0643,
132,0.00544721,5.56511,0.00410214,-0.00358393,fluid,,0.856918,0.894085,0.923042,,391.445,-341.996,,389.733,-340.499,,381.571,-333.368,,-75.2782,-78.9813,-78.5597,
133,0.00544721,5.65487,0.00440689,-0.00320179,fluid,,0.856918,0.894085,0.923042,,420.526,-305.53,,418.686,-304.193,,409.917,-297.822,,-73.4377,-77.3541,-77.0914,
134,0.00544721,5.74463,0.00467615,-0.00279387,fluid,,0.856918,0.894085,0.923042,,446.22,-266.604,,444.268,-265.438,,434.964,-259.879,,-71.7017,-75.8194,-75.7065,
135,0.00544721,5.83439,0.00490777,-0.00236346,fluid,,0.856918,0.894085,0.923042,,468.322,-225.532,,466.273,-224.545,,456.508,-219.843,,-70.1262,-74.4264,-74.4495,
136,0.00544721,5.92415,0.00509987,-0.00191401,fluid,,0.856918,0.894085,0.923042,,486.654,-182.644,,484.524,-181.845,,474.377,-178.037,,-68.7616,-73.22,-73.3609,
137,0.00544721,6.01391,0.00525091,-0.00144916,fluid,,0.856918,0.894085,0.923042,,501.066,-138.286,,498.874,-137.681,,488.426,-134.797,,-67.652,-72.239,-72.4757,
138,0.00544721,6.10367,0.00535967,-0.000972638,fluid,,0.856918,0.894085,0.923042,,511.445,-92.8136,,509.208,-92.4075,,498.543,-90.4722,,-66.8329,-71.5148,-71.8222,
139,0.00544721,6.19343,0.00542528,-0.000488284,fluid,,0.856918,0.894085,0.923042,,517.706,-46.5944,,515.441,-46.3905,,504.646,-45.419,,-66.3306,-71.0708,-71.4215,
140,0.00591909,0,0.00591909,0,fluid,,0.980765,0.997457,1.0173,,111.242,1.4416e-12,,48.0987,2.6108e-12,,35.0991,2.92691e-12,,-88.8806,-94.6879,-94.2055,
141,0.00591909,0.0897598,0.00589526,0.000530583,fluid,,0.980765,0.997457,1.0173,,110.794,9.97168,,47.9051,4.31153,,34.9578,3.14626,,-88.9571,-94.7192,-94.2236,
142,0.00591909,0.17952,0.00582397,0.00105689,fluid,,0.980765,0.997457,1.0173,,109.455,19.8631,,47.3257,8.58836,,34.535,6.26718,,-89.1843,-94.8122,-94.2772,
143,0.00591909,0.269279,0.00570578,0.0015747,fluid,,0.980765,0.997457,1.0173,,107.233,29.5945,,46.3654,12.796,,33.8342,9.33765,,-89.5547,-94.9639,-94.3647,
144,0.00591909,0.359039,0.00554166,0.00207982,fluid,,0.980765,0.997457,1.0173,,104.149,39.0877,,45.0317,16.9007,,32.861,12.3329,,-90.0566,-95.1694,-94.4832,
145,0.00591909,0.448799,0.00533291,0.0025682,fluid,,0.980765,0.997457,1.0173,,100.226,48.2662,,43.3354,20.8692,,31.6232,15.2289,,-90.6738,-95.4222,-94.629,
146,0.00591909,0.538559,0.00508123,0.0030359,fluid,,0.980765,0.997457,1.0173,,95.4958,57.0561,,41.2903,24.6698,,30.1308,18.0023,,-91.3864,-95.714,-94.7972,
147,0.00591909,0.628319,0.00478864,0.00347915,fluid,,0.980765,0.997457,1.0173,,89.9969,65.3866,,38.9127,28.2717,,28.3958,20.6307,,-92.1715,-96.0355,-94.9827,
148,0.00591909,0.718078,0.0044575,0.0038944,fluid,,0.980765,0.997457,1.0173,,83.7734,73.1906,,36.2218,31.646,,26.4321,23.093,,-93.0039,-96.3764,-95.1792,
149,0.00591909,0.807838,0.00409046,0.00427829,fluid,,0.980765,0.997457,1.0173,,76.8754,80.4053,,33.2392,34.7655,,24.2557,25.3694,,-93.8569,-96.7256,-95.3807,
150,0.00591909,0.897598,0.00369049,0.00462773,fluid,,0.980765,0.997457,1.0173,,69.3584,86.9727,,29.9891,37.6051,,21.8839,27.4416,,-94.703,-97.0721,-95.5805,
151,0.00591909,0.987358,0.00326081,0.00493991,fluid,,0.980765,0.997457,1.0173,,61.283,92.8398,,26.4974,40.1419,,19.336,29.2928,,-95.5151,-97.4047,-95.7723,
152,0.00591909,1.07712,0.00280487,0.00521232,fluid,,0.980765,0.997457,1.0173,,52.7142,97.9594,,22.7925,42.3555,,16.6324,30.9081,,-96.267,-97.7126,-95.9498,
153,0.00591909,1.16688,0.00232635,0.00544277,fluid,,0.980765,0.997457,1.0173,,43.721,102.29,,18.904,44.2281,,13.7948,32.2746,,-96.9345,-97.9859,-96.1075,
154,0.00591909,1.25664,0.0018291,0.00562939,fluid,,0.980765,0.997457,1.0173,,34.3757,105.798,,14.8633,45.7446,,10.8462,33.3812,,-97.4963,-98.216,-96.2401,
155,0.00591909,1.3464,0.00131712,0.00577068,fluid,,0.980765,0.997457,1.0173,,24.7537,108.453,,10.703,46.8928,,7.81028,34.2191,,-97.9342,-98.3953,-96.3436,
156,0.00591909,1.43616,0.000794539,0.00586552,fluid,,0.980765,0.997457,1.0173,,14.9324,110.235,,6.45645,47.6634,,4.71146,34.7814,,-98.2342,-98.5182,-96.4144,
157,0.00591909,1.52592,0.000265559,0.00591313,fluid,,0.980765,0.997457,1.0173,,4.99087,111.13,,2.15794,48.0503,,1.57471,35.0637,,-98.3867,-98.5806,-96.4504,
158,0.00591909,1.61568,-0.000265559,0.00591313,fluid,,0.980765,0.997457,1.0173,,-4.99087,111.13,,-2.15794,48.0503,,-1.57471,35.0637,,-98.3867,-98.5806,-96.4504,
159,0.00591909,1.70544,-0.000794539,0.00586552,fluid,,0.980765,0.997457,1.0173,,-14.9324,110.235,,-6.45645,47.6634,,-4.71146,34.7814,,-98.2342,-98.5182,-96.4144,
160,0.00591909,1.7952,-0.00131712,0.00577068,fluid,,0.980765,0.997457,1.0173,,-24.7537,108.453,,-10.703,46.8928,,-7.81028,34.2191,,-97.9342,-98.3953,-96.3436,
161,0.00591909,1.88496,-0.0018291,0.00562939,fluid,,0.980765,0.997457,1.0173,,-34.3757,105.798,,-14.8633,45.7446,,-10.8462,33.3812,,-97.4963,-98.216,-96.2401,
162,0.00591909,1.97472,-0.00232635,0.00544277,fluid,,0.980765,0.997457,1.0173,,-43.721,102.29,,-18.904,44.2281,,-13.7948,32.2746,,-96.9345,-97.9859,-96.1075,
163,0.00591909,2.06448,-0.00280487,0.00521232,fluid,,0.980765,0.997457,1.0173,,-52.7142,97.9594,,-22.7925,42.3555,,-16.6324,30.9081,,-96.267,-97.7126,-95.9498,
164,0.00591909,2.15423,-0.00326081,0.00493991,fluid,,0.980765,0.997457,1.0173,,-61.283,92.8398,,-26.4974,40.1419,,-19.336,29.2928,,-95.5151,-97.4047,-95.7723,
165,0.00591909,2.24399,-0.00369049,0.00462773,fluid,,0.980765,0.997457,1.0173,,-69.3584,86.9727,,-29.9891,37.6051,,-21.8839,27.4416,,-94.703,-97.0721,-95.5805,
166,0.00591909,2.33375,-0.00409046,0.00427829,fluid,,0.980765,0.997457,1.0173,,-76.8754,80.4053,,-33.2392,34.7655,,-24.2557,25.3694,,-93.8569,-96.7256,-95.3807,
167,0.00591909,2.42351,-0.0044575,0.0038944,fluid,,0.980765,0.997457,1.0173,,-83.7734,73.1906,,-36.2218,31.646,,-26.4321,23.093,,-93.0039,-96.3764,-95.1792,
168,0.00591909,2.51327,-0.00478864,0.00347915,fluid,,0.980765,0.997457,1.0173,,-89.9969,65.3866,,-38.9127,28.2717,,-28.3958,20.6307,,-92.1715,-96.0355,-94.9827,
169,0.00591909,2.60303,-0.00508123,0.0030359,fluid,,0.980765,0.997457,1.0173,,-95.4958,57.0561,,-41.2903,24.6698,,-30.1308,18.0023,,-91.3864,-95.714,-94.7972,
170,0.00591909,2.69279,-0.00533291,0.0025682,fluid,,0.980765,0.997457,1.0173,,-100.226,48.2662,,-43.3354,20.8692,,-31.6232,15.2289,,-90.6738,-95.4222,-94.629,
171,0.00591909,2.78255,-0.00554166,0.00207982,fluid,,0.980765,0.997457,1.0173,,-104.149,39.0877,,-45.0317,16.9007,,-32.861,12.3329,,-90.0566,-95.1694,-94.4832,
172,0.00591909,2.87231,-0.00570578,0.0015747,fluid,,0.980765,0.997457,1.0173,,-107.233,29.5945,,-46.3654,12.796,,-33.8342,9.33765,,-89.5547,-94.9639,-94.3647,
173,0.00591909,2.96207,-0.00582397,0.00105689,fluid,,0.980765,0.997457,1.0173,,-109.455,19.8631,,-47.3257,8.58836,,-34.535,6.26718,,-89.1843,-94.8122,-94.2772,
174,0.00591909,3.05183,-0.00589526,0.000530583,fluid,,0.980765,0.997457,1.0173,,-110.794,9.97168,,-47.9051,4.31153,,-34.9578,3.14626,,-88.9571,-94.7192,-94.2236,
175,0.00591909,3.14159,-0.00591909,7.24879e-19,fluid,,0.980765,0.997457,1.0173,,-111.242,-3.04031e-13,,-48.0987,-2.0739e-13,,-35.0991,1.63758e-13,,-88.8806,-94.6879,-94.2055,
176,0.00591909,3.23135,-0.00589526,-0.000530583,fluid,,0.980765,0.997457,1.0173,,-110.794,-9.97168,,-47.9051,-4.31153,,-34.9578,-3.14626,,-88.9571,-94.7192,-94.2236,
177,0.00591909,3.32111,-0.00582397,-0.00105689,fluid,,0.980765,0.997457,1.0173,,-109.455,-19.8631,,-47.3257,-8.58836,,-34.535,-6.26718,,-89.1843,-94.8122,-94.2772,
178,0.00591909,3.41087,-0.00570578,-0.0015747,fluid,,0.980765,0.997457,1.0173,,-107.233,-29.5945,,-46.3654,-12.796,,-33.8342,-9.33765,,-89.5547,-94.9639,-94.3647,
179,0.00591909,3.50063,-0.00554166,-0.00207982,fluid,,0.980765,0.997457,1.0173,,-104.149,-39.0877,,-45.0317,-16.9007,,-32.861,-12.3329,,-90.0566,-95.1694,-94.4832,
180,0.00591909,3.59039,-0.00533291,-0.0025682,fluid,,0.980765,0.997457,1.0173,,-100.226,-48.2662,,-43.3354,-20.8692,,-31.6232,-15.2289,,-90.6738,-95.4222,-94.629,
181,0.00591909,3.68015,-0.00508123,-0.0030359,fluid,,0.980765,0.997457,1.0173,,-95.4958,-57.0561,,-41.2903,-24.6698,,-30.1308,-18.0023,,-91.3864,-95.714,-94.7972,
182,0.00591909,3.76991,-0.00478864,-0.00347915,fluid,,0.980765,0.997457,1.0173,,-89.9969,-65.3866,,-38.9127,-28.2717,,-28.3958,-20.6307,,-92.1715,-96.0355,-94.9827,
183,0.00591909,3.85967,-0.0044575,-0.0038944,fluid,,0.980765,0.997457,1.0173,,-83.7734,-73.1906,,-36.2218,-31.646,,-26.4321,-23.093,,-93.0039,-96.3764,-95.1792,
184,0.00591909,3.94943,-0.00409046,-0.00427829,fluid,,0.980765,0.997457,1.0173,,-76.8754,-80.4053,,-33.2392,-34.7655,,-24.2557,-25.3694,,-93.8569,-96.7256,-95.3807,
185,0.00591909,4.03919,-0.00369049,-0.00462773,fluid,,0.980765,0.997457,1.0173,,-69.3584,-86.9727,,-29.9891,-37.6051,,-21.8839,-27.4416,,-94.703,-97.0721,-95.5805,
186,0.00591909,4.12895,-0.00326081,-0.00493991,fluid,,0.980765,0.997457,1.0173,,-61.283,-92.8398,,-26.4974,-40.1419,,-19.336,-29.2928,,-95.5151,-97.4047,-95.7723,
187,0.00591909,4.21871,-0.00280487,-0.00521232,fluid,,0.980765,0.997457,1.0173,,-52.7142,-97.9594,,-22.7925,-42.3555,,-16.6324,-30.9081,,-96.267,-97.7126,-95.9498,
188,0.00591909,4.30847,-0.00232635,-0.00544277,fluid,,0.980765,0.997457,1.0173,,-43.721,-102.29,,-18.904,-44.2281,,-13.7948,-32.2746,,-96.9345,-97.9859,-96.1075,
189,0.00591909,4.39823,-0.0018291,-0.00562939,fluid,,0.980765,0.997457,1.0173,,-34.3757,-105.798,,-14.8633,-45.7446,,-10.8462,-33.3812,,-97.4963,-98.216,-96.2401,
190,0.00591909,4.48799,-0.00131712,-0.00577068,fluid,,0.980765,0.997457,1.0173,,-24.7537,-108.453,,-10.703,-46.8928,,-7.81028,-34.2191,,-97.9342,-98.3953,-96.3436,
191,0.00591909,4.57775,-0.000794539,-0.00586552,fluid,,0.980765,0.997457,1.0173,,-14.9324,-110.235,,-6.45645,-47.6634,,-4.71146,-34.7814,,-98.2342,-98.5182,-96.4144,
192,0.00591909,4.66751,-0.000265559,-0.00591313,fluid,,0.980765,0.997457,1.0173,,-4.99087,-111.13,,-2.15794,-48.0503,,-1.57471,-35.0637,,-98.3867,-98.5806,-96.4504,
193,0.00591909,4.75727,0.000265559,-0.00591313,fluid,,0.980765,0.997457,1.0173,,4.99087,-111.13,,2.15794,-48.0503,,1.57471,-35.0637,,-98.3867,-98.5806,-96.4504,
194,0.00591909,4.84703,0.000794539,-0.00586552,fluid,,0.980765,0.997457,1.0173,,14.9324,-110.235,,6.45645,-47.6634,,4.71146,-34.7814,,-98.2342,-98.5182,-96.4144,
195,0.00591909,4.93679,0.00131712,-0.00577068,fluid,,0.980765,0.997457,1.0173,,24.7537,-108.453,,10.703,-46.8928,,7.81028,-34.2191,,-97.9342,-98.3953,-96.3436,
196,0.00591909,5.02655,0.0018291,-0.00562939,fluid,,0.980765,0.997457,1.0173,,34.3757,-105.798,,14.8633,-45.7446,,10.8462,-33.3812,,-97.4963,-98.216,-96.2401,
197,0.00591909,5.11631,0.00232635,-0.00544277,fluid,,0.980765,0.997457,1.0173,,43.721,-102.29,,18.904,-44.2281,,13.7948,-32.2746,,-96.9345,-97.9859,-96.1075,
198,0.00591909,5.20607,0.00280487,-0.00521232,fluid,,0.980765,0.997457,1.0173,,52.7142,-97.9594,,22.7925,-42.3555,,16.6324,-30.9081,,-96.267,-97.7126,-95.9498,
199,0.00591909,5.29583,0.00326081,-0.00493991,fluid,,0.980765,0.997457,1.0173,,61.283,-92.8398,,26.4974,-40.1419,,19.336,-29.2928,,-95.5151,-97.4047,-95.7723,
200,0.00591909,5.38559,0.00369049,-0.00462773,fluid,,0.980765,0.997457,1.0173,,69.3584,-86.9727,,29.9891,-37.6051,,21.8839,-27.4416,,-94.703,-97.0721,-95.5805,
201,0.00591909,5.47535,0.00409046,-0.00427829,fluid,,0.980765,0.997457,1.0173,,76.8754,-80.4053,,33.2392,-34.7655,,24.2557,-25.3694,,-93.8569,-96.7256,-95.3807,
202,0.00591909,5.56511,0.0044575,-0.0038944,fluid,,0.980765,0.997457,1.0173,,83.7734,-73.1906,,36.2218,-31.646,,26.4321,-23.093,,-93.0039,-96.3764,-95.1792,
203,0.00591909,5.65487,0.00478864,-0.00347915,fluid,,0.980765,0.997457,1.0173,,89.9969,-65.3866,,38.9127,-28.2717,,28.3958,-20.6307,,-92.1715,-96.0355,-94.9827,
204,0.00591909,5.74463,0.00508123,-0.0030359,fluid,,0.980765,0.997457,1.0173,,95.4958,-57.0561,,41.2903,-24.6698,,30.1308,-18.0023,,-91.3864,-95.714,-94.7972,
205,0.00591909,5.83439,0.00533291,-0.0025682,fluid,,0.980765,0.997457,1.0173,,100.226,-48.2662,,43.3354,-20.8692,,31.6232,-15.2289,,-90.6738,-95.4222,-94.629,
206,0.00591909,5.92415,0.00554166,-0.00207982,fluid,,0.980765,0.997457,1.0173,,104.149,-39.0877,,45.0317,-16.9007,,32.861,-12.3329,,-90.0566,-95.1694,-94.4832,
207,0.00591909,6.01391,0.00570578,-0.0015747,fluid,,0.980765,0.997457,1.0173,,107.233,-29.5945,,46.3654,-12.796,,33.8342,-9.33765,,-89.5547,-94.9639,-94.3647,
208,0.00591909,6.10367,0.00582397,-0.00105689,fluid,,0.980765,0.997457,1.0173,,109.455,-19.8631,,47.3257,-8.58836,,34.535,-6.26718,,-89.1843,-94.8122,-94.2772,
209,0.00591909,6.19343,0.00589526,-0.000530583,fluid,,0.980765,0.997457,1.0173,,110.794,-9.97168,,47.9051,-4.31153,,34.9578,-3.14626,,-88.9571,-94.7192,-94.2236,
210,0.00641698,0,0.00641698,0,fluid,,1.00006,1.00231,1.02002,,10.3568,1.93154e-12,,-5.82775,2.96096e-12,,-2.55008,3.32695e-12,,-98.6342,-99.8982,-97.7651,
211,0.00641698,0.0897598,0.00639115,0.000575214,fluid,,1.00006,1.00231,1.02002,,10.3151,0.928376,,-5.80429,-0.522396,,-2.53982,-0.228588,,-98.6453,-99.891,-97.7564,
212,0.00641698,0.17952,0.00631386,0.0011458,fluid,,1.00006,1.00231,1.02002,,10.1904,1.84928,,-5.7341,-1.04059,,-2.5091,-0.455335,,-98.6782,-99.8695,-97.7308,
213,0.00641698,0.269279,0.00618574,0.00170715,fluid,,1.00006,1.00231,1.02002,,9.98356,2.75529,,-5.61774,-1.5504,,-2.45819,-0.678416,,-98.7319,-99.8345,-97.6889,
214,0.00641698,0.359039,0.00600781,0.00225477,fluid,,1.00006,1.00231,1.02002,,9.69639,3.63912,,-5.45614,-2.04773,,-2.38748,-0.896035,,-98.8046,-99.7872,-97.6322,
215,0.00641698,0.448799,0.0057815,0.00278423,fluid,,1.00006,1.00231,1.02002,,9.33115,4.49364,,-5.25062,-2.52857,,-2.29755,-1.10644,,-98.894,-99.7289,-97.5625,
216,0.00641698,0.538559,0.00550865,0.00329127,fluid,,1.00006,1.00231,1.02002,,8.89078,5.31199,,-5.00283,-2.98905,,-2.18912,-1.30794,,-98.9973,-99.6616,-97.4819,
217,0.00641698,0.628319,0.00519145,0.00377181,fluid,,1.00006,1.00231,1.02002,,8.37882,6.08757,,-4.71475,-3.42547,,-2.06306,-1.4989,,-99.1111,-99.5875,-97.3932,
218,0.00641698,0.718078,0.00483245,0.00422198,fluid,,1.00006,1.00231,1.02002,,7.79941,6.81414,,-4.38871,-3.8343,,-1.9204,-1.6778,,-99.2317,-99.5089,-97.2991,
219,0.00641698,0.807838,0.00443454,0.00463816,fluid,,1.00006,1.00231,1.02002,,7.15719,7.48584,,-4.02734,-4.21227,,-1.76227,-1.84319,,-99.3553,-99.4283,-97.2027,
220,0.00641698,0.897598,0.00400092,0.005017,fluid,,1.00006,1.00231,1.02002,,6.45735,8.09727,,-3.63354,-4.55632,,-1.58995,-1.99374,,-99.4779,-99.3485,-97.1071,
221,0.00641698,0.987358,0.0035351,0.00535544,fluid,,1.00006,1.00231,1.02002,,5.70553,8.6435,,-3.21049,-4.86369,,-1.40483,-2.12823,,-99.5955,-99.2718,-97.0154,
222,0.00641698,1.07712,0.00304081,0.00565077,fluid,,1.00006,1.00231,1.02002,,4.90776,9.12015,,-2.76159,-5.13189,,-1.2084,-2.24559,,-99.7045,-99.2008,-96.9304,
223,0.00641698,1.16688,0.00252204,0.0059006,fluid,,1.00006,1.00231,1.02002,,4.07048,9.52336,,-2.29045,-5.35878,,-1.00225,-2.34487,,-99.8012,-99.1378,-96.855,
224,0.00641698,1.25664,0.00198296,0.00610292,fluid,,1.00006,1.00231,1.02002,,3.20043,9.8499,,-1.80087,-5.54252,,-0.788019,-2.42527,,-99.8826,-99.0847,-96.7915,
225,0.00641698,1.3464,0.00142791,0.0062561,fluid,,1.00006,1.00231,1.02002,,2.3046,10.0971,,-1.2968,-5.68164,,-0.567447,-2.48615,,-99.9461,-99.0434,-96.742,
226,0.00641698,1.43616,0.000861373,0.00635891,fluid,,1.00006,1.00231,1.02002,,1.39023,10.2631,,-0.782278,-5.77501,,-0.342306,-2.52701,,-99.9895,-99.015,-96.7081,
227,0.00641698,1.52592,0.000287897,0.00641052,fluid,,1.00006,1.00231,1.02002,,0.464656,10.3464,,-0.261461,-5.82188,,-0.114409,-2.54752,,-100.012,-99.0007,-96.6908,
228,0.00641698,1.61568,-0.000287897,0.00641052,fluid,,1.00006,1.00231,1.02002,,-0.464656,10.3464,,0.261461,-5.82188,,0.114409,-2.54752,,-100.012,-99.0007,-96.6908,
229,0.00641698,1.70544,-0.000861373,0.00635891,fluid,,1.00006,1.00231,1.02002,,-1.39023,10.2631,,0.782278,-5.77501,,0.342306,-2.52701,,-99.9895,-99.015,-96.7081,
230,0.00641698,1.7952,-0.00142791,0.0062561,fluid,,1.00006,1.00231,1.02002,,-2.3046,10.0971,,1.2968,-5.68164,,0.567447,-2.48615,,-99.9461,-99.0434,-96.742,
231,0.00641698,1.88496,-0.00198296,0.00610292,fluid,,1.00006,1.00231,1.02002,,-3.20043,9.8499,,1.80087,-5.54252,,0.788019,-2.42527,,-99.8826,-99.0847,-96.7915,
232,0.00641698,1.97472,-0.00252204,0.0059006,fluid,,1.00006,1.00231,1.02002,,-4.07048,9.52336,,2.29045,-5.35878,,1.00225,-2.34487,,-99.8012,-99.1378,-96.855,
233,0.00641698,2.06448,-0.00304081,0.00565077,fluid,,1.00006,1.00231,1.02002,,-4.90776,9.12015,,2.76159,-5.13189,,1.2084,-2.24559,,-99.7045,-99.2008,-96.9304,
234,0.00641698,2.15423,-0.0035351,0.00535544,fluid,,1.00006,1.00231,1.02002,,-5.70553,8.6435,,3.21049,-4.86369,,1.40483,-2.12823,,-99.5955,-99.2718,-97.0154,
235,0.00641698,2.24399,-0.00400092,0.005017,fluid,,1.00006,1.00231,1.02002,,-6.45735,8.09727,,3.63354,-4.55632,,1.58995,-1.99374,,-99.4779,-99.3485,-97.1071,
236,0.00641698,2.33375,-0.00443454,0.00463816,fluid,,1.00006,1.00231,1.02002,,-7.15719,7.48584,,4.02734,-4.21227,,1.76227,-1.84319,,-99.3553,-99.4283,-97.2027,
237,0.00641698,2.42351,-0.00483245,0.00422198,fluid,,1.00006,1.00231,1.02002,,-7.79941,6.81414,,4.38871,-3.8343,,1.9204,-1.6778,,-99.2317,-99.5089,-97.2991,
238,0.00641698,2.51327,-0.00519145,0.00377181,fluid,,1.00006,1.00231,1.02002,,-8.37882,6.08757,,4.71475,-3.42547,,2.06306,-1.4989,,-99.1111,-99.5875,-97.3932,
239,0.00641698,2.60303,-0.00550865,0.00329127,fluid,,1.00006,1.00231,1.02002,,-8.89078,5.31199,,5.00283,-2.98905,,2.18912,-1.30794,,-98.9973,-99.6616,-97.4819,
240,0.00641698,2.69279,-0.0057815,0.00278423,fluid,,1.00006,1.00231,1.02002,,-9.33115,4.49364,,5.25062,-2.52857,,2.29755,-1.10644,,-98.894,-99.7289,-97.5625,
241,0.00641698,2.78255,-0.00600781,0.00225477,fluid,,1.00006,1.00231,1.02002,,-9.69639,3.63912,,5.45614,-2.04773,,2.38748,-0.896035,,-98.8046,-99.7872,-97.6322,
242,0.00641698,2.87231,-0.00618574,0.00170715,fluid,,1.00006,1.00231,1.02002,,-9.98356,2.75529,,5.61774,-1.5504,,2.45819,-0.678416,,-98.7319,-99.8345,-97.6889,
243,0.00641698,2.96207,-0.00631386,0.0011458,fluid,,1.00006,1.00231,1.02002,,-10.1904,1.84928,,5.7341,-1.04059,,2.5091,-0.455335,,-98.6782,-99.8695,-97.7308,
244,0.00641698,3.05183,-0.00639115,0.000575214,fluid,,1.00006,1.00231,1.02002,,-10.3151,0.928376,,5.80429,-0.522396,,2.53982,-0.228588,,-98.6453,-99.891,-97.7564,
245,0.00641698,3.14159,-0.00641698,7.85854e-19,fluid,,1.00006,1.00231,1.02002,,-10.3568,-9.05807e-14,,5.82775,-3.14859e-13,,2.55008,-3.11029e-13,,-98.6342,-99.8982,-97.7651,
246,0.00641698,3.23135,-0.00639115,-0.000575214,fluid,,1.00006,1.00231,1.02002,,-10.3151,-0.928376,,5.80429,0.522396,,2.53982,0.228588,,-98.6453,-99.891,-97.7564,
247,0.00641698,3.32111,-0.00631386,-0.0011458,fluid,,1.00006,1.00231,1.02002,,-10.1904,-1.84928,,5.7341,1.04059,,2.5091,0.455335,,-98.6782,-99.8695,-97.7308,
248,0.00641698,3.41087,-0.00618574,-0.00170715,fluid,,1.00006,1.00231,1.02002,,-9.98356,-2.75529,,5.61774,1.5504,,2.45819,0.678416,,-98.7319,-99.8345,-97.6889,
249,0.00641698,3.50063,-0.00600781,-0.00225477,fluid,,1.00006,1.00231,1.02002,,-9.69639,-3.63912,,5.45614,2.04773,,2.38748,0.896035,,-98.8046,-99.7872,-97.6322,
250,0.00641698,3.59039,-0.0057815,-0.00278423,fluid,,1.00006,1.00231,1.02002,,-9.33115,-4.49364,,5.25062,2.52857,,2.29755,1.10644,,-98.894,-99.7289,-97.5625,
251,0.00641698,3.68015,-0.00550865,-0.00329127,fluid,,1.00006,1.00231,1.02002,,-8.89078,-5.31199,,5.00283,2.98905,,2.18912,1.30794,,-98.9973,-99.6616,-97.4819,
252,0.00641698,3.76991,-0.00519145,-0.00377181,fluid,,1.00006,1.00231,1.02002,,-8.37882,-6.08757,,4.71475,3.42547,,2.06306,1.4989,,-99.1111,-99.5875,-97.3932,
253,0.00641698,3.85967,-0.00483245,-0.00422198,fluid,,1.00006,1.00231,1.02002,,-7.79941,-6.81414,,4.38871,3.8343,,1.9204,1.6778,,-99.2317,-99.5089,-97.2991,
254,0.00641698,3.94943,-0.00443454,-0.00463816,fluid,,1.00006,1.00231,1.02002,,-7.15719,-7.48584,,4.02734,4.21227,,1.76227,1.84319,,-99.3553,-99.4283,-97.2027,
255,0.00641698,4.03919,-0.00400092,-0.005017,fluid,,1.00006,1.00231,1.02002,,-6.45735,-8.09727,,3.63354,4.55632,,1.58995,1.99374,,-99.4779,-99.3485,-97.1071,
256,0.00641698,4.12895,-0.0035351,-0.00535544,fluid,,1.00006,1.00231,1.02002,,-5.70553,-8.6435,,3.21049,4.86369,,1.40483,2.12823,,-99.5955,-99.2718,-97.0154,
257,0.00641698,4.21871,-0.00304081,-0.00565077,fluid,,1.00006,1.00231,1.02002,,-4.90776,-9.12015,,2.76159,5.13189,,1.2084,2.24559,,-99.7045,-99.2008,-96.9304,
258,0.00641698,4.30847,-0.00252204,-0.0059006,fluid,,1.00006,1.00231,1.02002,,-4.07048,-9.52336,,2.29045,5.35878,,1.00225,2.34487,,-99.8012,-99.1378,-96.855,
259,0.00641698,4.39823,-0.00198296,-0.00610292,fluid,,1.00006,1.00231,1.02002,,-3.20043,-9.8499,,1.80087,5.54252,,0.788019,2.42527,,-99.8826,-99.0847,-96.7915,
260,0.00641698,4.48799,-0.00142791,-0.0062561,fluid,,1.00006,1.00231,1.02002,,-2.3046,-10.0971,,1.2968,5.68164,,0.567447,2.48615,,-99.9461,-99.0434,-96.742,
261,0.00641698,4.57775,-0.000861373,-0.00635891,fluid,,1.00006,1.00231,1.02002,,-1.39023,-10.2631,,0.782278,5.77501,,0.342306,2.52701,,-99.9895,-99.015,-96.7081,
262,0.00641698,4.66751,-0.000287897,-0.00641052,fluid,,1.00006,1.00231,1.02002,,-0.464656,-10.3464,,0.261461,5.82188,,0.114409,2.54752,,-100.012,-99.0007,-96.6908,
263,0.00641698,4.75727,0.000287897,-0.00641052,fluid,,1.00006,1.00231,1.02002,,0.464656,-10.3464,,-0.261461,5.82188,,-0.114409,2.54752,,-100.012,-99.0007,-96.6908,
264,0.00641698,4.84703,0.000861373,-0.00635891,fluid,,1.00006,1.00231,1.02002,,1.39023,-10.2631,,-0.782278,5.77501,,-0.342306,2.52701,,-99.9895,-99.015,-96.7081,
265,0.00641698,4.93679,0.00142791,-0.0062561,fluid,,1.00006,1.00231,1.02002,,2.3046,-10.0971,,-1.2968,5.68164,,-0.567447,2.48615,,-99.9461,-99.0434,-96.742,
