dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.14315,1.22455,1.26908,0,0,0

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
1008,0.0502754,2.51327,-0.0406737,0.0295512,fluid,,8.98114e-102,1.28302e-101,1.5717e-101,,0,0,,0,0,,0,0,,0,0,0,
1009,0.0502754,2.60303,-0.0431589,0.0257862,fluid,,7.07338e-102,1.01048e-101,1.23784e-101,,0,0,,0,0,,0,0,,0,0,0,
1010,0.0502754,2.69279,-0.0452966,0.0218137,fluid,,5.57086e-102,7.95837e-102,9.749e-102,,0,0,,0,0,,0,0,,0,0,0,
1011,0.0502754,2.78255,-0.0470696,0.0176655,fluid,,4.3875e-102,6.26786e-102,7.67813e-102,,0,0,,0,0,,0,0,,0,0,0,
1012,0.0502754,2.87231,-0.0484636,0.0133751,fluid,,3.45551e-102,4.93645e-102,6.04715e-102,,0,0,,0,0,,0,0,,0,0,0,
1013,0.0502754,2.96207,-0.0494675,0.00897702,fluid,,2.7215e-102,3.88785e-102,4.76262e-102,,0,0,,0,0,,0,0,,0,0,0,
1014,0.0502754,3.05183,-0.050073,0.00450665,fluid,,2.1434e-102,3.062e-102,3.75095e-102,,0,0,,0,0,,0,0,,0,0,0,
1015,0.0502754,3.14159,-0.0502754,6.15696e-18,fluid,,1.6881e-102,2.41157e-102,2.95418e-102,,0,0,,0,0,,0,0,,0,0,0,
1016,0.0502754,3.23135,-0.050073,-0.00450665,fluid,,1.32952e-102,1.89931e-102,2.32665e-102,,0,0,,0,0,,0,0,,0,0,0,
1017,0.0502754,3.32111,-0.0494675,-0.00897702,fluid,,1.0471e-102,1.49586e-102,1.83243e-102,,0,0,,0,0,,0,0,,0,0,0,
1018,0.0502754,3.41087,-0.0484636,-0.0133751,fluid,,8.24678e-103,1.17811e-102,1.44319e-102,,0,0,,0,0,,0,0,,0,0,0,
1019,0.0502754,3.50063,-0.0470696,-0.0176655,fluid,,6.495e-103,9.27858e-103,1.13663e-102,,0,0,,0,0,,0,0,,0,0,0,
1020,0.0502754,3.59039,-0.0452966,-0.0218137,fluid,,5.11534e-103,7.30763e-103,8.95185e-103,,0,0,,0,0,,0,0,,0,0,0,
1021,0.0502754,3.68015,-0.0431589,-0.0257862,fluid,,4.02875e-103,5.75535e-103,7.05031e-103,,0,0,,0,0,,0,0,,0,0,0,
1022,0.0502754,3.76991,-0.0406737,-0.0295512,fluid,,3.17296e-103,4.53281e-103,5.55269e-103,,0,0,,0,0,,0,0,,0,0,0,
1023,0.0502754,3.85967,-0.037861,-0.0330782,fluid,,2.49897e-103,3.56995e-103,4.37319e-103,,0,0,,0,0,,0,0,,0,0,0,
1024,0.0502754,3.94943,-0.0347435,-0.0363388,fluid,,1.96814e-103,2.81163e-103,3.44424e-103,,0,0,,0,0,,0,0,,0,0,0,
1025,0.0502754,4.03919,-0.0313462,-0.0393069,fluid,,1.55007e-103,2.21438e-103,2.71262e-103,,0,0,,0,0,,0,0,,0,0,0,
1026,0.0502754,4.12895,-0.0276966,-0.0419585,fluid,,1.2208e-103,1.74401e-103,2.13641e-103,,0,0,,0,0,,0,0,,0,0,0,
1027,0.0502754,4.21871,-0.0238239,-0.0442723,fluid,,9.61483e-104,1.37355e-103,1.68259e-103,,0,0,,0,0,,0,0,,0,0,0,
1028,0.0502754,4.30847,-0.0197595,-0.0462297,fluid,,7.57246e-104,1.08178e-103,1.32518e-103,,0,0,,0,0,,0,0,,0,0,0,
1029,0.0502754,4.39823,-0.015536,-0.0478148,fluid,,5.96392e-104,8.51989e-104,1.04369e-103,,0,0,,0,0,,0,0,,0,0,0,
1030,0.0502754,4.48799,-0.0111873,-0.0490149,fluid,,4.69707e-104,6.7101e-104,8.21988e-104,,0,0,,0,0,,0,0,,0,0,0,
1031,0.0502754,4.57775,-0.00674863,-0.0498204,fluid,,3.69933e-104,5.28475e-104,6.47382e-104,,0,0,,0,0,,0,0,,0,0,0,
1032,0.0502754,4.66751,-0.0022556,-0.0502248,fluid,,2.91352e-104,4.16217e-104,5.09866e-104,,0,0,,0,0,,0,0,,0,0,0,
1033,0.0502754,4.75727,0.0022556,-0.0502248,fluid,,2.29463e-104,3.27805e-104,4.01561e-104,,0,0,,0,0,,0,0,,0,0,0,
1034,0.0502754,4.84703,0.00674863,-0.0498204,fluid,,1.80721e-104,2.58173e-104,3.16262e-104,,0,0,,0,0,,0,0,,0,0,0,
1035,0.0502754,4.93679,0.0111873,-0.0490149,fluid,,1.42332e-104,2.03332e-104,2.49082e-104,,0,0,,0,0,,0,0,,0,0,0,
1036,0.0502754,5.02655,0.015536,-0.0478148,fluid,,1.12098e-104,1.6014e-104,1.96172e-104,,0,0,,0,0,,0,0,,0,0,0,
1037,0.0502754,5.11631,0.0197595,-0.0462297,fluid,,8.82864e-105,1.26123e-104,1.54501e-104,,0,0,,0,0,,0,0,,0,0,0,
1038,0.0502754,5.20607,0.0238239,-0.0442723,fluid,,6.95327e-105,9.93325e-105,1.21682e-104,,0,0,,0,0,,0,0,,0,0,0,
1039,0.0502754,5.29583,0.0276966,-0.0419585,fluid,,5.47627e-105,7.82324e-105,9.58347e-105,,0,0,,0,0,,0,0,,0,0,0,
1040,0.0502754,5.38559,0.0313462,-0.0393069,fluid,,4.313e-105,6.16143e-105,7.54776e-105,,0,0,,0,0,,0,0,,0,0,0,
1041,0.0502754,5.47535,0.0347435,-0.0363388,fluid,,3.39684e-105,4.85263e-105,5.94447e-105,,0,0,,0,0,,0,0,,0,0,0,
1042,0.0502754,5.56511,0.037861,-0.0330782,fluid,,2.67529e-105,3.82184e-105,4.68175e-105,,0,0,,0,0,,0,0,,0,0,0,
1043,0.0502754,5.65487,0.0406737,-0.0295512,fluid,,2.10701e-105,3.01001e-105,3.68726e-105,,0,0,,0,0,,0,0,,0,0,0,
1044,0.0502754,5.74463,0.0431589,-0.0257862,fluid,,1.65944e-105,2.37062e-105,2.90402e-105,,0,0,,0,0,,0,0,,0,0,0,
1045,0.0502754,5.83439,0.0452966,-0.0218137,fluid,,1.30694e-105,1.86706e-105,2.28715e-105,,0,0,,0,0,,0,0,,0,0,0,
1046,0.0502754,5.92415,0.0470696,-0.0176655,fluid,,1.02932e-105,1.47046e-105,1.80131e-105,,0,0,,0,0,,0,0,,0,0,0,
1047,0.0502754,6.01391,0.0484636,-0.0133751,fluid,,8.10675e-106,1.15811e-105,1.41868e-105,,0,0,,0,0,,0,0,,0,0,0,
1048,0.0502754,6.10367,0.0494675,-0.00897702,fluid,,6.38472e-106,9.12103e-106,1.11733e-105,,0,0,,0,0,,0,0,,0,0,0,
1049,0.0502754,6.19343,0.050073,-0.00450665,fluid,,5.02848e-106,7.18355e-106,8.79985e-106,,0,0,,0,0,,0,0,,0,0,0,
1050,0.0629339,0,0.0629339,0,fluid,,3.96034e-106,5.65763e-106,6.93059e-106,,0,0,,0,0,,0,0,,0,0,0,
1051,0.0629339,0.0897598,0.0626806,0.00564135,fluid,,3.11909e-106,4.45584e-106,5.4584e-106,,0,0,,0,0,,0,0,,0,0,0,
1052,0.0629339,0.17952,0.0619225,0.0112373,fluid,,2.45653e-106,3.50934e-106,4.29894e-106,,0,0,,0,0,,0,0,,0,0,0,
1053,0.0629339,0.269279,0.0606659,0.0167427,fluid,,1.93472e-106,2.76389e-106,3.38576e-106,,0,0,,0,0,,0,0,,0,0,0,
1054,0.0629339,0.359039,0.0589209,0.0221134,fluid,,1.52375e-106,2.17678e-106,2.66656e-106,,0,0,,0,0,,0,0,,0,0,0,
1055,0.0629339,0.448799,0.0567015,0.027306,fluid,,1.20008e-106,1.71439e-106,2.10013e-106,,0,0,,0,0,,0,0,,0,0,0,
1056,0.0629339,0.538559,0.0540255,0.0322788,fluid,,9.45157e-107,1.35022e-106,1.65402e-106,,0,0,,0,0,,0,0,,0,0,0,
1057,0.0629339,0.628319,0.0509146,0.0369916,fluid,,7.44388e-107,1.06341e-106,1.30268e-106,,0,0,,0,0,,0,0,,0,0,0,
1058,0.0629339,0.718078,0.0473937,0.0414067,fluid,,5.86266e-107,8.37522e-107,1.02596e-106,,0,0,,0,0,,0,0,,0,0,0,
1059,0.0629339,0.807838,0.0434913,0.0454883,fluid,,4.61732e-107,6.59617e-107,8.0803e-107,,0,0,,0,0,,0,0,,0,0,0,
1060,0.0629339,0.897598,0.0392386,0.0492037,fluid,,3.63651e-107,5.19502e-107,6.36389e-107,,0,0,,0,0,,0,0,,0,0,0,
1061,0.0629339,0.987358,0.0346701,0.052523,fluid,,2.86405e-107,4.0915e-107,5.01208e-107,,0,0,,0,0,,0,0,,0,0,0,
1062,0.0629339,1.07712,0.0298224,0.0554193,fluid,,2.25567e-107,3.22238e-107,3.94742e-107,,0,0,,0,0,,0,0,,0,0,0,
1063,0.0629339,1.16688,0.0247346,0.0578695,fluid,,1.77652e-107,2.53789e-107,3.10891e-107,,0,0,,0,0,,0,0,,0,0,0,
1064,0.0629339,1.25664,0.0194476,0.0598537,fluid,,1.39916e-107,1.99879e-107,2.44852e-107,,0,0,,0,0,,0,0,,0,0,0,
1065,0.0629339,1.3464,0.0140041,0.061356,fluid,,1.10195e-107,1.57421e-107,1.92841e-107,,0,0,,0,0,,0,0,,0,0,0,
1066,0.0629339,1.43616,0.00844782,0.0623643,fluid,,8.67874e-108,1.23982e-107,1.51878e-107,,0,0,,0,0,,0,0,,0,0,0,
1067,0.0629339,1.52592,0.00282352,0.0628705,fluid,,6.83521e-108,9.76458e-108,1.19616e-107,,0,0,,0,0,,0,0,,0,0,0,
1068,0.0629339,1.61568,-0.00282352,0.0628705,fluid,,5.38328e-108,7.6904e-108,9.42074e-108,,0,0,,0,0,,0,0,,0,0,0,
1069,0.0629339,1.70544,-0.00844782,0.0623643,fluid,,4.23977e-108,6.05681e-108,7.4196e-108,,0,0,,0,0,,0,0,,0,0,0,
1070,0.0629339,1.7952,-0.0140041,0.061356,fluid,,3.33916e-108,4.77023e-108,5.84353e-108,,0,0,,0,0,,0,0,,0,0,0,
1071,0.0629339,1.88496,-0.0194476,0.0598537,fluid,,2.62986e-108,3.75694e-108,4.60226e-108,,0,0,,0,0,,0,0,,0,0,0,
1072,0.0629339,1.97472,-0.0247346,0.0578695,fluid,,2.07123e-108,2.9589e-108,3.62465e-108,,0,0,,0,0,,0,0,,0,0,0,
1073,0.0629339,2.06448,-0.0298224,0.0554193,fluid,,1.63126e-108,2.33037e-108,2.85471e-108,,0,0,,0,0,,0,0,,0,0,0,
1074,0.0629339,2.15423,-0.0346701,0.052523,fluid,,1.28475e-108,1.83536e-108,2.24831e-108,,0,0,,0,0,,0,0,,0,0,0,
1075,0.0629339,2.24399,-0.0392386,0.0492037,fluid,,1.01184e-108,1.44549e-108,1.77073e-108,,0,0,,0,0,,0,0,,0,0,0,
1076,0.0629339,2.33375,-0.0434913,0.0454883,fluid,,7.96909e-109,1.13844e-108,1.39459e-108,,0,0,,0,0,,0,0,,0,0,0,
1077,0.0629339,2.42351,-0.0473937,0.0414067,fluid,,6.27631e-109,8.96615e-109,1.09835e-108,,0,0,,0,0,,0,0,,0,0,0,
1078,0.0629339,2.51327,-0.0509146,0.0369916,fluid,,4.9431e-109,7.06157e-109,8.65043e-109,,0,0,,0,0,,0,0,,0,0,0,
1079,0.0629339,2.60303,-0.0540255,0.0322788,fluid,,3.89309e-109,5.56156e-109,6.81291e-109,,0,0,,0,0,,0,0,,0,0,0,
1080,0.0629339,2.69279,-0.0567015,0.027306,fluid,,3.06613e-109,4.38018e-109,5.36572e-109,,0,0,,0,0,,0,0,,0,0,0,
1081,0.0629339,2.78255,-0.0589209,0.0221134,fluid,,2.41482e-109,3.44975e-109,4.22594e-109,,0,0,,0,0,,0,0,,0,0,0,
1082,0.0629339,2.87231,-0.0606659,0.0167427,fluid,,1.90187e-109,2.71696e-109,3.32827e-109,,0,0,,0,0,,0,0,,0,0,0,
1083,0.0629339,2.96207,-0.0619225,0.0112373,fluid,,1.49788e-109,2.13982e-109,2.62128e-109,,0,0,,0,0,,0,0,,0,0,0,
1084,0.0629339,3.05183,-0.0626806,0.00564135,fluid,,1.1797e-109,1.68528e-109,2.06447e-109,,0,0,,0,0,,0,0,,0,0,0,
1085,0.0629339,3.14159,-0.0629339,7.70718e-18,fluid,,9.29108e-110,1.3273e-109,1.62594e-109,,0,0,,0,0,,0,0,,0,0,0,
1086,0.0629339,3.23135,-0.0626806,-0.00564135,fluid,,7.31748e-110,1.04535e-109,1.28056e-109,,0,0,,0,0,,0,0,,0,0,0,
1087,0.0629339,3.32111,-0.0619225,-0.0112373,fluid,,5.76311e-110,8.23301e-110,1.00854e-109,,0,0,,0,0,,0,0,,0,0,0,
1088,0.0629339,3.41087,-0.0606659,-0.0167427,fluid,,4.53891e-110,6.48416e-110,7.9431e-110,,0,0,,0,0,,0,0,,0,0,0,
1089,0.0629339,3.50063,-0.0589209,-0.0221134,fluid,,3.57476e-110,5.1068e-110,6.25584e-110,,0,0,,0,0,,0,0,,0,0,0,
1090,0.0629339,3.59039,-0.0567015,-0.027306,fluid,,2.81542e-110,4.02202e-110,4.92698e-110,,0,0,,0,0,,0,0,,0,0,0,
1091,0.0629339,3.68015,-0.0540255,-0.0322788,fluid,,2.21737e-110,3.16767e-110,3.88039e-110,,0,0,,0,0,,0,0,,0,0,0,
1092,0.0629339,3.76991,-0.0509146,-0.0369916,fluid,,1.74636e-110,2.4948e-110,3.05612e-110,,0,0,,0,0,,0,0,,0,0,0,
1093,0.0629339,3.85967,-0.0473937,-0.0414067,fluid,,1.3754e-110,1.96485e-110,2.40695e-110,,0,0,,0,0,,0,0,,0,0,0,
1094,0.0629339,3.94943,-0.0434913,-0.0454883,fluid,,1.08324e-110,1.54748e-110,1.89567e-110,,0,0,,0,0,,0,0,,0,0,0,
1095,0.0629339,4.03919,-0.0392386,-0.0492037,fluid,,8.53137e-111,1.21877e-110,1.49299e-110,,0,0,,0,0,,0,0,,0,0,0,
1096,0.0629339,4.12895,-0.0346701,-0.052523,fluid,,6.71915e-111,9.59878e-111,1.17585e-110,,0,0,,0,0,,0,0,,0,0,0,
1097,0.0629339,4.21871,-0.0298224,-0.0554193,fluid,,5.29187e-111,7.55982e-111,9.26078e-111,,0,0,,0,0,,0,0,,0,0,0,
1098,0.0629339,4.30847,-0.0247346,-0.0578695,fluid,,4.16778e-111,5.95397e-111,7.29361e-111,,0,0,,0,0,,0,0,,0,0,0,
1099,0.0629339,4.39823,-0.0194476,-0.0598537,fluid,,3.28246e-111,4.68923e-111,5.74431e-111,,0,0,,0,0,,0,0,,0,0,0,
1100,0.0629339,4.48799,-0.0140041,-0.061356,fluid,,2.58521e-111,3.69315e-111,4.52411e-111,,0,0,,0,0,,0,0,,0,0,0,
1101,0.0629339,4.57775,-0.00844782,-0.0623643,fluid,,2.03606e-111,2.90866e-111,3.5631e-111,,0,0,,0,0,,0,0,,0,0,0,
1102,0.0629339,4.66751,-0.00282352,-0.0628705,fluid,,1.60356e-111,2.2908e-111,2.80623e-111,,0,0,,0,0,,0,0,,0,0,0,
1103,0.0629339,4.75727,0.00282352,-0.0628705,fluid,,1.26293e-111,1.80419e-111,2.21014e-111,,0,0,,0,0,,0,0,,0,0,0,
1104,0.0629339,4.84703,0.00844782,-0.0623643,fluid,,9.94663e-112,1.42095e-111,1.74066e-111,,0,0,,0,0,,0,0,,0,0,0,
1105,0.0629339,4.93679,0.0140041,-0.061356,fluid,,7.83378e-112,1.11911e-111,1.37091e-111,,0,0,,0,0,,0,0,,0,0,0,
1106,0.0629339,5.02655,0.0194476,-0.0598537,fluid,,6.16974e-112,8.81391e-112,1.0797e-111,,0,0,,0,0,,0,0,,0,0,0,
1107,0.0629339,5.11631,0.0247346,-0.0578695,fluid,,4.85917e-112,6.94167e-112,8.50354e-112,,0,0,,0,0,,0,0,,0,0,0,
1108,0.0629339,5.20607,0.0298224,-0.0554193,fluid,,3.82699e-112,5.46713e-112,6.69723e-112,,0,0,,0,0,,0,0,,0,0,0,
1109,0.0629339,5.29583,0.0346701,-0.052523,fluid,,3.01406e-112,4.3058e-112,5.27461e-112,,0,0,,0,0,,0,0,,0,0,0,
1110,0.0629339,5.38559,0.0392386,-0.0492037,fluid,,2.37382e-112,3.39117e-112,4.15418e-112,,0,0,,0,0,,0,0,,0,0,0,
1111,0.0629339,5.47535,0.0434913,-0.0454883,fluid,,1.86957e-112,2.67082e-112,3.27176e-112,,0,0,,0,0,,0,0,,0,0,0,
1112,0.0629339,5.56511,0.0473937,-0.0414067,fluid,,1.47244e-112,2.10349e-112,2.57677e-112,,0,0,,0,0,,0,0,,0,0,0,
1113,0.0629339,5.65487,0.0509146,-0.0369916,fluid,,1.15967e-112,1.65667e-112,2.02942e-112,,0,0,,0,0,,0,0,,0,0,0,
1114,0.0629339,5.74463,0.0540255,-0.0322788,fluid,,9.13332e-113,1.30476e-112,1.59833e-112,,0,0,,0,0,,0,0,,0,0,0,
1115,0.0629339,5.83439,0.0567015,-0.027306,fluid,,7.19323e-113,1.0276e-112,1.25882e-112,,0,0,,0,0,,0,0,,0,0,0,
1116,0.0629339,5.92415,0.0589209,-0.0221134,fluid,,5.66525e-113,8.09322e-113,9.91419e-113,,0,0,,0,0,,0,0,,0,0,0,
1117,0.0629339,6.01391,0.0606659,-0.0167427,fluid,,4.46184e-113,6.37406e-113,7.80823e-113,,0,0,,0,0,,0,0,,0,0,0,
1118,0.0629339,6.10367,0.0619225,-0.0112373,fluid,,3.51406e-113,5.02009e-113,6.14961e-113,,0,0,,0,0,,0,0,,0,0,0,
1119,0.0629339,6.19343,0.0626806,-0.00564135,fluid,,2.76761e-113,3.95373e-113,4.84332e-113,,0,0,,0,0,,0,0,,0,0,0,
1120,0.0790065,0,0.0790065,0,fluid,,2.17972e-113,3.11388e-113,3.81451e-113,,0,0,,0,0,,0,0,,0,0,0,
1121,0.0790065,0.0897598,0.0786884,0.00708209,fluid,,1.7167e-113,2.45243e-113,3.00423e-113,,0,0,,0,0,,0,0,,0,0,0,
1122,0.0790065,0.17952,0.0777368,0.0141072,fluid,,1.35204e-113,1.93149e-113,2.36608e-113,,0,0,,0,0,,0,0,,0,0,0,
1123,0.0790065,0.269279,0.0761593,0.0210186,fluid,,1.06484e-113,1.52121e-113,1.86348e-113,,0,0,,0,0,,0,0,,0,0,0,
1124,0.0790065,0.359039,0.0739686,0.0277609,fluid,,8.38651e-114,1.19807e-113,1.46764e-113,,0,0,,0,0,,0,0,,0,0,0,
1125,0.0790065,0.448799,0.0711824,0.0342796,fluid,,6.60506e-114,9.43579e-114,1.15588e-113,,0,0,,0,0,,0,0,,0,0,0,
1126,0.0790065,0.538559,0.067823,0.0405224,fluid,,5.20202e-114,7.43145e-114,9.10353e-114,,0,0,,0,0,,0,0,,0,0,0,
1127,0.0790065,0.628319,0.0639176,0.0464389,fluid,,4.09701e-114,5.85287e-114,7.16977e-114,,0,0,,0,0,,0,0,,0,0,0,
1128,0.0790065,0.718078,0.0594975,0.0519814,fluid,,3.22673e-114,4.60961e-114,5.64677e-114,,0,0,,0,0,,0,0,,0,0,0,
1129,0.0790065,0.807838,0.0545984,0.0571055,fluid,,2.54131e-114,3.63044e-114,4.44729e-114,,0,0,,0,0,,0,0,,0,0,0,
1130,0.0790065,0.897598,0.0492598,0.0617698,fluid,,2.00149e-114,2.85927e-114,3.5026e-114,,0,0,,0,0,,0,0,,0,0,0,
1131,0.0790065,0.987358,0.0435244,0.0659367,fluid,,1.57633e-114,2.2519e-114,2.75858e-114,,0,0,,0,0,,0,0,,0,0,0,
1132,0.0790065,1.07712,0.0374387,0.0695728,fluid,,1.24149e-114,1.77356e-114,2.17261e-114,,0,0,,0,0,,0,0,,0,0,0,
1133,0.0790065,1.16688,0.0310515,0.0726487,fluid,,9.77774e-115,1.39682e-114,1.7111e-114,,0,0,,0,0,,0,0,,0,0,0,
1134,0.0790065,1.25664,0.0244144,0.0751397,fluid,,7.70076e-115,1.10011e-114,1.34763e-114,,0,0,,0,0,,0,0,,0,0,0,
1135,0.0790065,1.3464,0.0175806,0.0770256,fluid,,6.06497e-115,8.66425e-115,1.06137e-114,,0,0,,0,0,,0,0,,0,0,0,
1136,0.0790065,1.43616,0.0106053,0.0782915,fluid,,4.77666e-115,6.8238e-115,8.35915e-115,,0,0,,0,0,,0,0,,0,0,0,
1137,0.0790065,1.52592,0.00354461,0.078927,fluid,,3.76201e-115,5.37429e-115,6.58351e-115,,0,0,,0,0,,0,0,,0,0,0,
1138,0.0790065,1.61568,-0.00354461,0.078927,fluid,,2.96288e-115,4.23269e-115,5.18505e-115,,0,0,,0,0,,0,0,,0,0,0,
1139,0.0790065,1.70544,-0.0106053,0.0782915,fluid,,2.33351e-115,3.33359e-115,4.08365e-115,,0,0,,0,0,,0,0,,0,0,0,
1140,0.0790065,1.7952,-0.0175806,0.0770256,fluid,,1.83783e-115,2.62547e-115,3.2162e-115,,0,0,,0,0,,0,0,,0,0,0,
1141,0.0790065,1.88496,-0.0244144,0.0751397,fluid,,1.44744e-115,2.06777e-115,2.53302e-115,,0,0,,0,0,,0,0,,0,0,0,
1142,0.0790065,1.97472,-0.0310515,0.0726487,fluid,,1.13998e-115,1.62854e-115,1.99496e-115,,0,0,,0,0,,0,0,,0,0,0,
1143,0.0790065,2.06448,-0.0374387,0.0695728,fluid,,8.97824e-116,1.28261e-115,1.57119e-115,,0,0,,0,0,,0,0,,0,0,0,
1144,0.0790065,2.15423,-0.0435244,0.0659367,fluid,,7.07109e-116,1.01016e-115,1.23744e-115,,0,0,,0,0,,0,0,,0,0,0,
1145,0.0790065,2.24399,-0.0492598,0.0617698,fluid,,5.56906e-116,7.95579e-116,9.74585e-116,,0,0,,0,0,,0,0,,0,0,0,
1146,0.0790065,2.33375,-0.0545984,0.0571055,fluid,,4.38608e-116,6.26583e-116,7.67564e-116,,0,0,,0,0,,0,0,,0,0,0,
1147,0.0790065,2.42351,-0.0594975,0.0519814,fluid,,3.4544e-116,4.93485e-116,6.04519e-116,,0,0,,0,0,,0,0,,0,0,0,
1148,0.0790065,2.51327,-0.0639176,0.0464389,fluid,,2.72062e-116,3.88659e-116,4.76108e-116,,0,0,,0,0,,0,0,,0,0,0,
1149,0.0790065,2.60303,-0.067823,0.0405224,fluid,,2.14271e-116,3.06101e-116,3.74974e-116,,0,0,,0,0,,0,0,,0,0,0,
1150,0.0790065,2.69279,-0.0711824,0.0342796,fluid,,1.68755e-116,2.41079e-116,2.95322e-116,,0,0,,0,0,,0,0,,0,0,0,
1151,0.0790065,2.78255,-0.0739686,0.0277609,fluid,,1.32909e-116,1.89869e-116,2.3259e-116,,0,0,,0,0,,0,0,,0,0,0,
1152,0.0790065,2.87231,-0.0761593,0.0210186,fluid,,1.04676e-116,1.49538e-116,1.83184e-116,,0,0,,0,0,,0,0,,0,0,0,
1153,0.0790065,2.96207,-0.0777368,0.0141072,fluid,,8.24411e-117,1.17773e-116,1.44272e-116,,0,0,,0,0,,0,0,,0,0,0,
1154,0.0790065,3.05183,-0.0786884,0.00708209,fluid,,6.4929e-117,9.27557e-117,1.13626e-116,,0,0,,0,0,,0,0,,0,0,0,
1155,0.0790065,3.14159,-0.0790065,9.67551e-18,fluid,,5.11369e-117,7.30527e-117,8.94895e-117,,0,0,,0,0,,0,0,,0,0,0,
1156,0.0790065,3.23135,-0.0786884,-0.00708209,fluid,,4.02744e-117,5.75349e-117,7.04802e-117,,0,0,,0,0,,0,0,,0,0,0,
1157,0.0790065,3.32111,-0.0777368,-0.0141072,fluid,,3.17194e-117,4.53134e-117,5.55089e-117,,0,0,,0,0,,0,0,,0,0,0,
1158,0.0790065,3.41087,-0.0761593,-0.0210186,fluid,,2.49816e-117,3.5688e-117,4.37178e-117,,0,0,,0,0,,0,0,,0,0,0,
1159,0.0790065,3.50063,-0.0739686,-0.0277609,fluid,,1.9675e-117,2.81072e-117,3.44313e-117,,0,0,,0,0,,0,0,,0,0,0,
1160,0.0790065,3.59039,-0.0711824,-0.0342796,fluid,,1.54957e-117,2.21367e-117,2.71174e-117,,0,0,,0,0,,0,0,,0,0,0,
1161,0.0790065,3.68015,-0.067823,-0.0405224,fluid,,1.22041e-117,1.74344e-117,2.13572e-117,,0,0,,0,0,,0,0,,0,0,0,
1162,0.0790065,3.76991,-0.0639176,-0.0464389,fluid,,9.61171e-118,1.3731e-117,1.68205e-117,,0,0,,0,0,,0,0,,0,0,0,
1163,0.0790065,3.85967,-0.0594975,-0.0519814,fluid,,7.57e-118,1.08143e-117,1.32475e-117,,0,0,,0,0,,0,0,,0,0,0,
1164,0.0790065,3.94943,-0.0545984,-0.0571055,fluid,,5.96199e-118,8.51713e-118,1.04335e-117,,0,0,,0,0,,0,0,,0,0,0,
1165,0.0790065,4.03919,-0.0492598,-0.0617698,fluid,,4.69555e-118,6.70793e-118,8.21722e-118,,0,0,,0,0,,0,0,,0,0,0,
1166,0.0790065,4.12895,-0.0435244,-0.0659367,fluid,,3.69813e-118,5.28304e-118,6.47172e-118,,0,0,,0,0,,0,0,,0,0,0,
1167,0.0790065,4.21871,-0.0374387,-0.0695728,fluid,,2.91258e-118,4.16082e-118,5.09701e-118,,0,0,,0,0,,0,0,,0,0,0,
1168,0.0790065,4.30847,-0.0310515,-0.0726487,fluid,,2.29389e-118,3.27698e-118,4.01431e-118,,0,0,,0,0,,0,0,,0,0,0,
1169,0.0790065,4.39823,-0.0244144,-0.0751397,fluid,,1.80662e-118,2.58089e-118,3.16159e-118,,0,0,,0,0,,0,0,,0,0,0,
1170,0.0790065,4.48799,-0.0175806,-0.0770256,fluid,,1.42286e-118,2.03266e-118,2.49001e-118,,0,0,,0,0,,0,0,,0,0,0,
1171,0.0790065,4.57775,-0.0106053,-0.0782915,fluid,,1.12062e-118,1.60088e-118,1.96108e-118,,0,0,,0,0,,0,0,,0,0,0,
1172,0.0790065,4.66751,-0.00354461,-0.078927,fluid,,8.82579e-119,1.26083e-118,1.54451e-118,,0,0,,0,0,,0,0,,0,0,0,
1173,0.0790065,4.75727,0.00354461,-0.078927,fluid,,6.95102e-119,9.93003e-119,1.21643e-118,,0,0,,0,0,,0,0,,0,0,0,
1174,0.0790065,4.84703,0.0106053,-0.0782915,fluid,,5.47449e-119,7.8207e-119,9.58036e-119,,0,0,,0,0,,0,0,,0,0,0,
1175,0.0790065,4.93679,0.0175806,-0.0770256,fluid,,4.31161e-119,6.15944e-119,7.54531e-119,,0,0,,0,0,,0,0,,0,0,0,
1176,0.0790065,5.02655,0.0244144,-0.0751397,fluid,,3.39574e-119,4.85106e-119,5.94254e-119,,0,0,,0,0,,0,0,,0,0,0,
1177,0.0790065,5.11631,0.0310515,-0.0726487,fluid,,2.67442e-119,3.8206e-119,4.68024e-119,,0,0,,0,0,,0,0,,0,0,0,
1178,0.0790065,5.20607,0.0374387,-0.0695728,fluid,,2.10632e-119,3.00903e-119,3.68606e-119,,0,0,,0,0,,0,0,,0,0,0,
1179,0.0790065,5.29583,0.0435244,-0.0659367,fluid,,1.6589e-119,2.36986e-119,2.90307e-119,,0,0,,0,0,,0,0,,0,0,0,
1180,0.0790065,5.38559,0.0492598,-0.0617698,fluid,,1.30652e-119,1.86645e-119,2.28641e-119,,0,0,,0,0,,0,0,,0,0,0,
1181,0.0790065,5.47535,0.0545984,-0.0571055,fluid,,1.02899e-119,1.46998e-119,1.80073e-119,,0,0,,0,0,,0,0,,0,0,0,
