dr0,0.00141421
r0,0.005
R,0.2
R/r0,40
Nr,200
Ntheta,22
Nboundary,22
Nfluid,4400
Nparticles,4422
Apolar,-0.00400483
Bpolar,-0.353835

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
1.37378,1.85983,2.11077,137.305,166.011,181.179

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
134,0.0134009,0.571199,0.0112736,0.0072451,fluid,,1.00114,1.00365,1.02693,,1.36877,0.879654,,3.10786,1.9973,,7.58096,4.87199,,-99.6528,-99.5122,-99.9636,
135,0.0134009,0.856798,0.00877575,0.0101278,fluid,,1.00114,1.00365,1.02693,,1.0655,1.22965,,2.41927,2.79198,,5.90128,6.81044,,-98.9375,-97.2013,-95.3126,
136,0.0134009,1.1424,0.00556695,0.0121899,fluid,,1.00114,1.00365,1.02693,,0.675904,1.48002,,1.53468,3.36047,,3.74351,8.19715,,-98.2801,-95.0777,-91.0384,
137,0.0134009,1.428,0.00190715,0.0132645,fluid,,1.00114,1.00365,1.02693,,0.231554,1.6105,,0.525757,3.65672,,1.28247,8.91978,,-97.8894,-93.8155,-88.4981,
138,0.0134009,1.7136,-0.00190715,0.0132645,fluid,,1.00114,1.00365,1.02693,,-0.231554,1.6105,,-0.525757,3.65672,,-1.28247,8.91978,,-97.8894,-93.8155,-88.4981,
139,0.0134009,1.9992,-0.00556695,0.0121899,fluid,,1.00114,1.00365,1.02693,,-0.675904,1.48002,,-1.53468,3.36047,,-3.74351,8.19715,,-98.2801,-95.0777,-91.0384,
140,0.0134009,2.28479,-0.00877575,0.0101278,fluid,,1.00114,1.00365,1.02693,,-1.0655,1.22965,,-2.41927,2.79198,,-5.90128,6.81044,,-98.9375,-97.2013,-95.3126,
141,0.0134009,2.57039,-0.0112736,0.0072451,fluid,,1.00114,1.00365,1.02693,,-1.36877,0.879654,,-3.10786,1.9973,,-7.58096,4.87199,,-99.6528,-99.5122,-99.9636,
142,0.0134009,2.85599,-0.0128581,0.00377548,fluid,,1.00114,1.00365,1.02693,,-1.56115,0.458395,,-3.54467,1.04081,,-8.64647,2.53883,,-100.199,-101.277,-103.515,
143,0.0134009,3.14159,-0.0134009,1.64114e-18,fluid,,1.00114,1.00365,1.02693,,-1.62706,-3.85095e-14,,-3.69432,-3.4718e-14,,-9.0115,-3.33628e-14,,-100.403,-101.934,-104.839,
144,0.0134009,3.42719,-0.0128581,-0.00377548,fluid,,1.00114,1.00365,1.02693,,-1.56115,-0.458395,,-3.54467,-1.04081,,-8.64647,-2.53883,,-100.199,-101.277,-103.515,
145,0.0134009,3.71279,-0.0112736,-0.0072451,fluid,,1.00114,1.00365,1.02693,,-1.36877,-0.879654,,-3.10786,-1.9973,,-7.58096,-4.87199,,-99.6528,-99.5122,-99.9636,
146,0.0134009,3.99839,-0.00877575,-0.0101278,fluid,,1.00114,1.00365,1.02693,,-1.0655,-1.22965,,-2.41927,-2.79198,,-5.90128,-6.81044,,-98.9375,-97.2013,-95.3126,
147,0.0134009,4.28399,-0.00556695,-0.0121899,fluid,,1.00114,1.00365,1.02693,,-0.675904,-1.48002,,-1.53468,-3.36047,,-3.74351,-8.19715,,-98.2801,-95.0777,-91.0384,
148,0.0134009,4.56959,-0.00190715,-0.0132645,fluid,,1.00114,1.00365,1.02693,,-0.231554,-1.6105,,-0.525757,-3.65672,,-1.28247,-8.91978,,-97.8894,-93.8155,-88.4981,
149,0.0134009,4.85519,0.00190715,-0.0132645,fluid,,1.00114,1.00365,1.02693,,0.231554,-1.6105,,0.525757,-3.65672,,1.28247,-8.91978,,-97.8894,-93.8155,-88.4981,
150,0.0134009,5.14079,0.00556695,-0.0121899,fluid,,1.00114,1.00365,1.02693,,0.675904,-1.48002,,1.53468,-3.36047,,3.74351,-8.19715,,-98.2801,-95.0777,-91.0384,
151,0.0134009,5.42639,0.00877575,-0.0101278,fluid,,1.00114,1.00365,1.02693,,1.0655,-1.22965,,2.41927,-2.79198,,5.90128,-6.81044,,-98.9375,-97.2013,-95.3126,
152,0.0134009,5.71199,0.0112736,-0.0072451,fluid,,1.00114,1.00365,1.02693,,1.36877,-0.879654,,3.10786,-1.9973,,7.58096,-4.87199,,-99.6528,-99.5122,-99.9636,
153,0.0134009,5.99759,0.0128581,-0.00377548,fluid,,1.00114,1.00365,1.02693,,1.56115,-0.458395,,3.54467,-1.04081,,8.64647,-2.53883,,-100.199,-101.277,-103.515,
154,0.0147816,0,0.0147816,0,fluid,,1.00249,1.00692,1.03441,,2.07069,6.55661e-14,,5.50938,1.47438e-13,,11.9841,1.74083e-13,,-100.964,-102.664,-106.011,
155,0.0147816,0.285599,0.0141828,0.00416445,fluid,,1.00249,1.00692,1.03441,,1.98681,0.583381,,5.28621,1.55217,,11.4986,3.37631,,-100.612,-101.654,-104.164,
156,0.0147816,0.571199,0.0124351,0.00799153,fluid,,1.00249,1.00692,1.03441,,1.74198,1.1195,,4.63478,2.97859,,10.0817,6.47909,,-99.6667,-98.943,-99.2106,
157,0.0147816,0.856798,0.00967988,0.0111712,fluid,,1.00249,1.00692,1.03441,,1.35601,1.56492,,3.60788,4.16371,,7.84791,9.05697,,-98.429,-95.3926,-92.7226,
158,0.0147816,1.1424,0.00614049,0.0134458,fluid,,1.00249,1.00692,1.03441,,0.860196,1.88357,,2.28868,5.01151,,4.97837,10.9011,,-97.2915,-92.1299,-86.7602,
159,0.0147816,1.428,0.00210364,0.0146311,fluid,,1.00249,1.00692,1.03441,,0.29469,2.04961,,0.784066,5.4533,,1.70551,11.8621,,-96.6155,-90.1907,-83.2165,
160,0.0147816,1.7136,-0.00210364,0.0146311,fluid,,1.00249,1.00692,1.03441,,-0.29469,2.04961,,-0.784066,5.4533,,-1.70551,11.8621,,-96.6155,-90.1907,-83.2165,
161,0.0147816,1.9992,-0.00614049,0.0134458,fluid,,1.00249,1.00692,1.03441,,-0.860196,1.88357,,-2.28868,5.01151,,-4.97837,10.9011,,-97.2915,-92.1299,-86.7602,
162,0.0147816,2.28479,-0.00967988,0.0111712,fluid,,1.00249,1.00692,1.03441,,-1.35601,1.56492,,-3.60788,4.16371,,-7.84791,9.05697,,-98.429,-95.3926,-92.7226,
163,0.0147816,2.57039,-0.0124351,0.00799153,fluid,,1.00249,1.00692,1.03441,,-1.74198,1.1195,,-4.63478,2.97859,,-10.0817,6.47909,,-99.6667,-98.943,-99.2106,
164,0.0147816,2.85599,-0.0141828,0.00416445,fluid,,1.00249,1.00692,1.03441,,-1.98681,0.583381,,-5.28621,1.55217,,-11.4986,3.37631,,-100.612,-101.654,-104.164,
165,0.0147816,3.14159,-0.0147816,1.81022e-18,fluid,,1.00249,1.00692,1.03441,,-2.07069,-1.30178e-14,,-5.50938,-3.77757e-14,,-11.9841,-5.60209e-14,,-100.964,-102.664,-106.011,
166,0.0147816,3.42719,-0.0141828,-0.00416445,fluid,,1.00249,1.00692,1.03441,,-1.98681,-0.583381,,-5.28621,-1.55217,,-11.4986,-3.37631,,-100.612,-101.654,-104.164,
167,0.0147816,3.71279,-0.0124351,-0.00799153,fluid,,1.00249,1.00692,1.03441,,-1.74198,-1.1195,,-4.63478,-2.97859,,-10.0817,-6.47909,,-99.6667,-98.943,-99.2106,
168,0.0147816,3.99839,-0.00967988,-0.0111712,fluid,,1.00249,1.00692,1.03441,,-1.35601,-1.56492,,-3.60788,-4.16371,,-7.84791,-9.05697,,-98.429,-95.3926,-92.7226,
169,0.0147816,4.28399,-0.00614049,-0.0134458,fluid,,1.00249,1.00692,1.03441,,-0.860196,-1.88357,,-2.28868,-5.01151,,-4.97837,-10.9011,,-97.2915,-92.1299,-86.7602,
170,0.0147816,4.56959,-0.00210364,-0.0146311,fluid,,1.00249,1.00692,1.03441,,-0.29469,-2.04961,,-0.784066,-5.4533,,-1.70551,-11.8621,,-96.6155,-90.1907,-83.2165,
171,0.0147816,4.85519,0.00210364,-0.0146311,fluid,,1.00249,1.00692,1.03441,,0.29469,-2.04961,,0.784066,-5.4533,,1.70551,-11.8621,,-96.6155,-90.1907,-83.2165,
172,0.0147816,5.14079,0.00614049,-0.0134458,fluid,,1.00249,1.00692,1.03441,,0.860196,-1.88357,,2.28868,-5.01151,,4.97837,-10.9011,,-97.2915,-92.1299,-86.7602,
173,0.0147816,5.42639,0.00967988,-0.0111712,fluid,,1.00249,1.00692,1.03441,,1.35601,-1.56492,,3.60788,-4.16371,,7.84791,-9.05697,,-98.429,-95.3926,-92.7226,
174,0.0147816,5.71199,0.0124351,-0.00799153,fluid,,1.00249,1.00692,1.03441,,1.74198,-1.1195,,4.63478,-2.97859,,10.0817,-6.47909,,-99.6667,-98.943,-99.2106,
175,0.0147816,5.99759,0.0141828,-0.00416445,fluid,,1.00249,1.00692,1.03441,,1.98681,-0.583381,,5.28621,-1.55217,,11.4986,-3.37631,,-100.612,-101.654,-104.164,
176,0.0161567,0,0.0161567,0,fluid,,1.00426,1.01179,1.04424,,2.86676,7.26351e-14,,8.10808,1.11466e-13,,15.4834,1.28564e-13,,-101.444,-103.693,-107.263,
177,0.0161567,0.285599,0.0155022,0.00455187,fluid,,1.00426,1.01179,1.04424,,2.75063,0.807659,,7.77965,2.28431,,14.8562,4.36218,,-100.916,-102.22,-104.797,
178,0.0161567,0.571199,0.0135919,0.00873497,fluid,,1.00426,1.01179,1.04424,,2.41167,1.54989,,6.82095,4.38356,,13.0255,8.37095,,-99.5009,-98.2713,-98.1832,
179,0.0161567,0.856798,0.0105804,0.0122104,fluid,,1.00426,1.01179,1.04424,,1.87733,2.16655,,5.30966,6.12768,,10.1395,11.7016,,-97.6468,-93.0989,-89.5207,
180,0.0161567,1.1424,0.00671174,0.0146967,fluid,,1.00426,1.01179,1.04424,,1.19089,2.6077,,3.36822,7.37537,,6.43203,14.0842,,-95.9429,-88.3456,-81.56,
181,0.0161567,1.428,0.00229934,0.0159922,fluid,,1.00426,1.01179,1.04424,,0.407982,2.83758,,1.1539,8.02555,,2.20352,15.3258,,-94.9302,-85.5205,-76.8285,
182,0.0161567,1.7136,-0.00229934,0.0159922,fluid,,1.00426,1.01179,1.04424,,-0.407982,2.83758,,-1.1539,8.02555,,-2.20352,15.3258,,-94.9302,-85.5205,-76.8285,
183,0.0161567,1.9992,-0.00671174,0.0146967,fluid,,1.00426,1.01179,1.04424,,-1.19089,2.6077,,-3.36822,7.37537,,-6.43203,14.0842,,-95.9429,-88.3456,-81.56,
184,0.0161567,2.28479,-0.0105804,0.0122104,fluid,,1.00426,1.01179,1.04424,,-1.87733,2.16655,,-5.30966,6.12768,,-10.1395,11.7016,,-97.6468,-93.0989,-89.5207,
185,0.0161567,2.57039,-0.0135919,0.00873497,fluid,,1.00426,1.01179,1.04424,,-2.41167,1.54989,,-6.82095,4.38356,,-13.0255,8.37095,,-99.5009,-98.2713,-98.1832,
186,0.0161567,2.85599,-0.0155022,0.00455187,fluid,,1.00426,1.01179,1.04424,,-2.75063,0.807659,,-7.77965,2.28431,,-14.8562,4.36218,,-100.916,-102.22,-104.797,
187,0.0161567,3.14159,-0.0161567,1.97863e-18,fluid,,1.00426,1.01179,1.04424,,-2.86676,-5.70675e-14,,-8.10808,-6.74379e-14,,-15.4834,-8.30706e-14,,-101.444,-103.693,-107.263,
188,0.0161567,3.42719,-0.0155022,-0.00455187,fluid,,1.00426,1.01179,1.04424,,-2.75063,-0.807659,,-7.77965,-2.28431,,-14.8562,-4.36218,,-100.916,-102.22,-104.797,
189,0.0161567,3.71279,-0.0135919,-0.00873497,fluid,,1.00426,1.01179,1.04424,,-2.41167,-1.54989,,-6.82095,-4.38356,,-13.0255,-8.37095,,-99.5009,-98.2713,-98.1832,
190,0.0161567,3.99839,-0.0105804,-0.0122104,fluid,,1.00426,1.01179,1.04424,,-1.87733,-2.16655,,-5.30966,-6.12768,,-10.1395,-11.7016,,-97.6468,-93.0989,-89.5207,
191,0.0161567,4.28399,-0.00671174,-0.0146967,fluid,,1.00426,1.01179,1.04424,,-1.19089,-2.6077,,-3.36822,-7.37537,,-6.43203,-14.0842,,-95.9429,-88.3456,-81.56,
192,0.0161567,4.56959,-0.00229934,-0.0159922,fluid,,1.00426,1.01179,1.04424,,-0.407982,-2.83758,,-1.1539,-8.02555,,-2.20352,-15.3258,,-94.9302,-85.5205,-76.8285,
193,0.0161567,4.85519,0.00229934,-0.0159922,fluid,,1.00426,1.01179,1.04424,,0.407982,-2.83758,,1.1539,-8.02555,,2.20352,-15.3258,,-94.9302,-85.5205,-76.8285,
194,0.0161567,5.14079,0.00671174,-0.0146967,fluid,,1.00426,1.01179,1.04424,,1.19089,-2.6077,,3.36822,-7.37537,,6.43203,-14.0842,,-95.9429,-88.3456,-81.56,
195,0.0161567,5.42639,0.0105804,-0.0122104,fluid,,1.00426,1.01179,1.04424,,1.87733,-2.16655,,5.30966,-6.12768,,10.1395,-11.7016,,-97.6468,-93.0989,-89.5207,
196,0.0161567,5.71199,0.0135919,-0.00873497,fluid,,1.00426,1.01179,1.04424,,2.41167,-1.54989,,6.82095,-4.38356,,13.0255,-8.37095,,-99.5009,-98.2713,-98.1832,
197,0.0161567,5.99759,0.0155022,-0.00455187,fluid,,1.00426,1.01179,1.04424,,2.75063,-0.807659,,7.77965,-2.28431,,14.8562,-4.36218,,-100.916,-102.22,-104.797,
198,0.0175263,0,0.0175263,0,fluid,,1.00667,1.01863,1.05667,,3.85044,7.30975e-14,,11.0057,1.08802e-13,,19.1419,1.17684e-13,,-101.95,-104.791,-108.648,
199,0.0175263,0.285599,0.0168164,0.00493774,fluid,,1.00667,1.01863,1.05667,,3.69447,1.08479,,10.5599,3.10066,,18.3666,5.39291,,-101.212,-102.787,-105.494,
200,0.0175263,0.571199,0.0147441,0.00947545,fluid,,1.00667,1.01863,1.05667,,3.23919,2.0817,,9.25858,5.95013,,16.1032,10.3489,,-99.2309,-97.4085,-97.0315,
201,0.0175263,0.856798,0.0114773,0.0132455,fluid,,1.00667,1.01863,1.05667,,2.5215,2.90997,,7.20719,8.31755,,12.5353,14.4665,,-96.6364,-90.3648,-85.9483,
202,0.0175263,1.1424,0.0072807,0.0159425,fluid,,1.00667,1.01863,1.05667,,1.59953,3.50248,,4.57193,10.0111,,7.95185,17.4121,,-94.2521,-83.8917,-75.7631,
203,0.0175263,1.428,0.00249426,0.0173479,fluid,,1.00667,1.01863,1.05667,,0.547974,3.81125,,1.56627,10.8937,,2.72418,18.9471,,-92.835,-80.0444,-69.7095,
204,0.0175263,1.7136,-0.00249426,0.0173479,fluid,,1.00667,1.01863,1.05667,,-0.547974,3.81125,,-1.56627,10.8937,,-2.72418,18.9471,,-92.835,-80.0444,-69.7095,
205,0.0175263,1.9992,-0.0072807,0.0159425,fluid,,1.00667,1.01863,1.05667,,-1.59953,3.50248,,-4.57193,10.0111,,-7.95185,17.4121,,-94.2521,-83.8917,-75.7631,
206,0.0175263,2.28479,-0.0114773,0.0132455,fluid,,1.00667,1.01863,1.05667,,-2.5215,2.90997,,-7.20719,8.31755,,-12.5353,14.4665,,-96.6364,-90.3648,-85.9483,
207,0.0175263,2.57039,-0.0147441,0.00947545,fluid,,1.00667,1.01863,1.05667,,-3.23919,2.0817,,-9.25858,5.95013,,-16.1032,10.3489,,-99.2309,-97.4085,-97.0315,
208,0.0175263,2.85599,-0.0168164,0.00493774,fluid,,1.00667,1.01863,1.05667,,-3.69447,1.08479,,-10.5599,3.10066,,-18.3666,5.39291,,-101.212,-102.787,-105.494,
209,0.0175263,3.14159,-0.0175263,2.14636e-18,fluid,,1.00667,1.01863,1.05667,,-3.85044,-6.59625e-14,,-11.0057,-9.6219e-14,,-19.1419,-9.7657e-14,,-101.95,-104.791,-108.648,
210,0.0175263,3.42719,-0.0168164,-0.00493774,fluid,,1.00667,1.01863,1.05667,,-3.69447,-1.08479,,-10.5599,-3.10066,,-18.3666,-5.39291,,-101.212,-102.787,-105.494,
211,0.0175263,3.71279,-0.0147441,-0.00947545,fluid,,1.00667,1.01863,1.05667,,-3.23919,-2.0817,,-9.25858,-5.95013,,-16.1032,-10.3489,,-99.2309,-97.4085,-97.0315,
212,0.0175263,3.99839,-0.0114773,-0.0132455,fluid,,1.00667,1.01863,1.05667,,-2.5215,-2.90997,,-7.20719,-8.31755,,-12.5353,-14.4665,,-96.6364,-90.3648,-85.9483,
213,0.0175263,4.28399,-0.0072807,-0.0159425,fluid,,1.00667,1.01863,1.05667,,-1.59953,-3.50248,,-4.57193,-10.0111,,-7.95185,-17.4121,,-94.2521,-83.8917,-75.7631,
214,0.0175263,4.56959,-0.00249426,-0.0173479,fluid,,1.00667,1.01863,1.05667,,-0.547974,-3.81125,,-1.56627,-10.8937,,-2.72418,-18.9471,,-92.835,-80.0444,-69.7095,
215,0.0175263,4.85519,0.00249426,-0.0173479,fluid,,1.00667,1.01863,1.05667,,0.547974,-3.81125,,1.56627,-10.8937,,2.72418,-18.9471,,-92.835,-80.0444,-69.7095,
216,0.0175263,5.14079,0.0072807,-0.0159425,fluid,,1.00667,1.01863,1.05667,,1.59953,-3.50248,,4.57193,-10.0111,,7.95185,-17.4121,,-94.2521,-83.8917,-75.7631,
217,0.0175263,5.42639,0.0114773,-0.0132455,fluid,,1.00667,1.01863,1.05667,,2.5215,-2.90997,,7.20719,-8.31755,,12.5353,-14.4665,,-96.6364,-90.3648,-85.9483,
218,0.0175263,5.71199,0.0147441,-0.00947545,fluid,,1.00667,1.01863,1.05667,,3.23919,-2.0817,,9.25858,-5.95013,,16.1032,-10.3489,,-99.2309,-97.4085,-97.0315,
219,0.0175263,5.99759,0.0168164,-0.00493774,fluid,,1.00667,1.01863,1.05667,,3.69447,-1.08479,,10.5599,-3.10066,,18.3666,-5.39291,,-101.212,-102.787,-105.494,
220,0.0188905,0,0.0188905,0,fluid,,1.00984,1.02757,1.0717,,4.95936,7.71264e-14,,13.9441,9.41469e-14,,22.6726,1.01585e-13,,-102.51,-105.868,-110.12,
221,0.0188905,0.285599,0.0181253,0.00532206,fluid,,1.00984,1.02757,1.0717,,4.75847,1.39721,,13.3793,3.9285,,21.7542,6.38761,,-101.524,-103.285,-106.237,
222,0.0188905,0.571199,0.0158917,0.010213,fluid,,1.00984,1.02757,1.0717,,4.17208,2.68123,,11.7305,7.53874,,19.0734,12.2577,,-98.8816,-96.354,-95.8202,
223,0.0188905,0.856798,0.0123706,0.0142765,fluid,,1.00984,1.02757,1.0717,,3.24769,3.74803,,9.13144,10.5382,,14.8474,17.1348,,-95.4203,-87.2768,-82.1773,
224,0.0188905,1.1424,0.00784739,0.0171834,fluid,,1.00984,1.02757,1.0717,,2.06019,4.51119,,5.79258,12.684,,9.41853,20.6237,,-92.2393,-78.935,-69.6397,
225,0.0188905,1.428,0.00268839,0.0186982,fluid,,1.00984,1.02757,1.0717,,0.70579,4.90888,,1.98445,13.8022,,3.22665,22.4418,,-90.3487,-73.977,-62.188,
226,0.0188905,1.7136,-0.00268839,0.0186982,fluid,,1.00984,1.02757,1.0717,,-0.70579,4.90888,,-1.98445,13.8022,,-3.22665,22.4418,,-90.3487,-73.977,-62.188,
227,0.0188905,1.9992,-0.00784739,0.0171834,fluid,,1.00984,1.02757,1.0717,,-2.06019,4.51119,,-5.79258,12.684,,-9.41853,20.6237,,-92.2393,-78.935,-69.6397,
228,0.0188905,2.28479,-0.0123706,0.0142765,fluid,,1.00984,1.02757,1.0717,,-3.24769,3.74803,,-9.13144,10.5382,,-14.8474,17.1348,,-95.4203,-87.2768,-82.1773,
229,0.0188905,2.57039,-0.0158917,0.010213,fluid,,1.00984,1.02757,1.0717,,-4.17208,2.68123,,-11.7305,7.53874,,-19.0734,12.2577,,-98.8816,-96.354,-95.8202,
230,0.0188905,2.85599,-0.0181253,0.00532206,fluid,,1.00984,1.02757,1.0717,,-4.75847,1.39721,,-13.3793,3.9285,,-21.7542,6.38761,,-101.524,-103.285,-106.237,
231,0.0188905,3.14159,-0.0188905,2.31342e-18,fluid,,1.00984,1.02757,1.0717,,-4.95936,-1.56199e-14,,-13.9441,-1.00078e-14,,-22.6726,-7.09984e-15,,-102.51,-105.868,-110.12,
232,0.0188905,3.42719,-0.0181253,-0.00532206,fluid,,1.00984,1.02757,1.0717,,-4.75847,-1.39721,,-13.3793,-3.9285,,-21.7542,-6.38761,,-101.524,-103.285,-106.237,
233,0.0188905,3.71279,-0.0158917,-0.010213,fluid,,1.00984,1.02757,1.0717,,-4.17208,-2.68123,,-11.7305,-7.53874,,-19.0734,-12.2577,,-98.8816,-96.354,-95.8202,
234,0.0188905,3.99839,-0.0123706,-0.0142765,fluid,,1.00984,1.02757,1.0717,,-3.24769,-3.74803,,-9.13144,-10.5382,,-14.8474,-17.1348,,-95.4203,-87.2768,-82.1773,
235,0.0188905,4.28399,-0.00784739,-0.0171834,fluid,,1.00984,1.02757,1.0717,,-2.06019,-4.51119,,-5.79258,-12.684,,-9.41853,-20.6237,,-92.2393,-78.935,-69.6397,
236,0.0188905,4.56959,-0.00268839,-0.0186982,fluid,,1.00984,1.02757,1.0717,,-0.70579,-4.90888,,-1.98445,-13.8022,,-3.22665,-22.4418,,-90.3487,-73.977,-62.188,
237,0.0188905,4.85519,0.00268839,-0.0186982,fluid,,1.00984,1.02757,1.0717,,0.70579,-4.90888,,1.98445,-13.8022,,3.22665,-22.4418,,-90.3487,-73.977,-62.188,
238,0.0188905,5.14079,0.00784739,-0.0171834,fluid,,1.00984,1.02757,1.0717,,2.06019,-4.51119,,5.79258,-12.684,,9.41853,-20.6237,,-92.2393,-78.935,-69.6397,
239,0.0188905,5.42639,0.0123706,-0.0142765,fluid,,1.00984,1.02757,1.0717,,3.24769,-3.74803,,9.13144,-10.5382,,14.8474,-17.1348,,-95.4203,-87.2768,-82.1773,
240,0.0188905,5.71199,0.0158917,-0.010213,fluid,,1.00984,1.02757,1.0717,,4.17208,-2.68123,,11.7305,-7.53874,,19.0734,-12.2577,,-98.8816,-96.354,-95.8202,
241,0.0188905,5.99759,0.0181253,-0.00532206,fluid,,1.00984,1.02757,1.0717,,4.75847,-1.39721,,13.3793,-3.9285,,21.7542,-6.38761,,-101.524,-103.285,-106.237,
242,0.0202492,0,0.0202492,0,fluid,,1.01383,1.03861,1.08918,,6.15446,7.81695e-14,,16.8851,9.4813e-14,,25.9434,9.74776e-14,,-103.127,-107.067,-111.67,
243,0.0202492,0.285599,0.0194289,0.00570485,fluid,,1.01383,1.03861,1.08918,,5.90516,1.73391,,16.2012,4.75709,,24.8925,7.30911,,-101.862,-103.863,-107.043,
244,0.0202492,0.571199,0.0170347,0.0109475,fluid,,1.01383,1.03861,1.08918,,5.17746,3.32735,,14.2047,9.12878,,21.825,14.0261,,-98.4669,-95.268,-94.629,
245,0.0202492,0.856798,0.0132604,0.0153033,fluid,,1.01383,1.03861,1.08918,,4.03031,4.65123,,11.0574,12.7609,,16.9893,19.6067,,-94.0208,-84.0109,-78.3705,
246,0.0202492,1.1424,0.00841181,0.0184193,fluid,,1.01383,1.03861,1.08918,,2.55665,5.59829,,7.01433,15.3592,,10.7773,23.599,,-89.9349,-73.6658,-63.4293,
247,0.0202492,1.428,0.00288176,0.0200431,fluid,,1.01383,1.03861,1.08918,,0.875871,6.09181,,2.403,16.7133,,3.69213,25.6794,,-87.5064,-67.5172,-54.5489,
248,0.0202492,1.7136,-0.00288176,0.0200431,fluid,,1.01383,1.03861,1.08918,,-0.875871,6.09181,,-2.403,16.7133,,-3.69213,25.6794,,-87.5064,-67.5172,-54.5489,
249,0.0202492,1.9992,-0.00841181,0.0184193,fluid,,1.01383,1.03861,1.08918,,-2.55665,5.59829,,-7.01433,15.3592,,-10.7773,23.599,,-89.9349,-73.6658,-63.4293,
250,0.0202492,2.28479,-0.0132604,0.0153033,fluid,,1.01383,1.03861,1.08918,,-4.03031,4.65123,,-11.0574,12.7609,,-16.9893,19.6067,,-94.0208,-84.0109,-78.3705,
251,0.0202492,2.57039,-0.0170347,0.0109475,fluid,,1.01383,1.03861,1.08918,,-5.17746,3.32735,,-14.2047,9.12878,,-21.825,14.0261,,-98.4669,-95.268,-94.629,
252,0.0202492,2.85599,-0.0194289,0.00570485,fluid,,1.01383,1.03861,1.08918,,-5.90516,1.73391,,-16.2012,4.75709,,-24.8925,7.30911,,-101.862,-103.863,-107.043,
253,0.0202492,3.14159,-0.0202492,2.47981e-18,fluid,,1.01383,1.03861,1.08918,,-6.15446,-4.06257e-14,,-16.8851,-4.72478e-14,,-25.9434,-4.3224e-14,,-103.127,-107.067,-111.67,
254,0.0202492,3.42719,-0.0194289,-0.00570485,fluid,,1.01383,1.03861,1.08918,,-5.90516,-1.73391,,-16.2012,-4.75709,,-24.8925,-7.30911,,-101.862,-103.863,-107.043,
255,0.0202492,3.71279,-0.0170347,-0.0109475,fluid,,1.01383,1.03861,1.08918,,-5.17746,-3.32735,,-14.2047,-9.12878,,-21.825,-14.0261,,-98.4669,-95.268,-94.629,
256,0.0202492,3.99839,-0.0132604,-0.0153033,fluid,,1.01383,1.03861,1.08918,,-4.03031,-4.65123,,-11.0574,-12.7609,,-16.9893,-19.6067,,-94.0208,-84.0109,-78.3705,
257,0.0202492,4.28399,-0.00841181,-0.0184193,fluid,,1.01383,1.03861,1.08918,,-2.55665,-5.59829,,-7.01433,-15.3592,,-10.7773,-23.599,,-89.9349,-73.6658,-63.4293,
258,0.0202492,4.56959,-0.00288176,-0.0200431,fluid,,1.01383,1.03861,1.08918,,-0.875871,-6.09181,,-2.403,-16.7133,,-3.69213,-25.6794,,-87.5064,-67.5172,-54.5489,
259,0.0202492,4.85519,0.00288176,-0.0200431,fluid,,1.01383,1.03861,1.08918,,0.875871,-6.09181,,2.403,-16.7133,,3.69213,-25.6794,,-87.5064,-67.5172,-54.5489,
260,0.0202492,5.14079,0.00841181,-0.0184193,fluid,,1.01383,1.03861,1.08918,,2.55665,-5.59829,,7.01433,-15.3592,,10.7773,-23.599,,-89.9349,-73.6658,-63.4293,
261,0.0202492,5.42639,0.0132604,-0.0153033,fluid,,1.01383,1.03861,1.08918,,4.03031,-4.65123,,11.0574,-12.7609,,16.9893,-19.6067,,-94.0208,-84.0109,-78.3705,
262,0.0202492,5.71199,0.0170347,-0.0109475,fluid,,1.01383,1.03861,1.08918,,5.17746,-3.32735,,14.2047,-9.12878,,21.825,-14.0261,,-98.4669,-95.268,-94.629,
263,0.0202492,5.99759,0.0194289,-0.00570485,fluid,,1.01383,1.03861,1.08918,,5.90516,-1.73391,,16.2012,-4.75709,,24.8925,-7.30911,,-101.862,-103.863,-107.043,
264,0.0216024,0,0.0216024,0,fluid,,1.0187,1.05171,1.10892,,7.40255,8.509e-14,,19.6894,1.10134e-13,,28.9221,1.11688e-13,,-103.802,-108.384,-113.381,
265,0.0216024,0.285599,0.0207274,0.00608611,fluid,,1.0187,1.05171,1.10892,,7.1027,2.08554,,18.8919,5.54715,,27.7506,8.1483,,-102.226,-104.532,-108.007,
266,0.0216024,0.571199,0.0181731,0.0116792,fluid,,1.0187,1.05171,1.10892,,6.22742,4.00212,,16.5638,10.6449,,24.3308,15.6365,,-98.0003,-94.1985,-93.5883,
267,0.0216024,0.856798,0.0141466,0.016326,fluid,,1.0187,1.05171,1.10892,,4.84764,5.59447,,12.8938,14.8803,,18.94,21.8579,,-92.4652,-80.6644,-74.7043,
268,0.0216024,1.1424,0.00897397,0.0196503,fluid,,1.0187,1.05171,1.10892,,3.07513,6.7336,,8.17928,17.9101,,12.0147,26.3085,,-87.3785,-68.2268,-57.3502,
